X,Y,Z
11900.0,4900.0,-2583.8
12000.0,4900.0,-2589.3
12100.0,4900.0,-2591.7
12200.0,4900.0,-2593.8
12300.0,4900.0,-2599.3
12400.0,4900.0,-2606.3
12500.0,4900.0,-2602.5
12600.0,4900.0,-2616.9
12700.0,4900.0,-2616.5
12800.0,4900.0,-2618.2
12900.0,4900.0,-2622.1
13000.0,4900.0,-2626.6
13100.0,4900.0,-2632.2
13200.0,4900.0,-2637.8
13300.0,4900.0,-2638.3
13400.0,4900.0,-2640.7
13500.0,4900.0,-2636.1
13600.0,4900.0,-2640.3
13700.0,4900.0,-2638.7
13800.0,4900.0,-2646.5
13900.0,4900.0,-2648.0
14000.0,4900.0,-2646.3
14100.0,4900.0,-2647.4
14200.0,4900.0,-2651.7
14300.0,4900.0,-2654.2
14400.0,4900.0,-2649.6
14500.0,4900.0,-2650.5
14600.0,4900.0,-2653.3
14700.0,4900.0,-2654.2
14800.0,4900.0,-2650.0
14900.0,4900.0,-2648.4
15000.0,4900.0,-2656.5
15100.0,4900.0,-2652.8
15200.0,4900.0,-2645.6
15300.0,4900.0,-2648.2
15400.0,4900.0,-2645.4
15500.0,4900.0,-2642.4
15600.0,4900.0,-2638.7
15700.0,4900.0,-2641.9
15800.0,4900.0,-2640.3
15900.0,4900.0,-2630.2
16000.0,4900.0,-2628.1
16100.0,4900.0,-2624.5
16200.0,4900.0,-2623.4
16300.0,4900.0,-2624.3
16400.0,4900.0,-2616.1
16500.0,4900.0,-2617.2
16600.0,4900.0,-2611.7
16700.0,4900.0,-2608.9
16800.0,4900.0,-2606.2
16900.0,4900.0,-2608.8
17000.0,4900.0,-2605.6
17100.0,4900.0,-2598.8
17200.0,4900.0,-2594.7
17300.0,4900.0,-2597.2
17400.0,4900.0,-2592.0
17500.0,4900.0,-2588.9
17600.0,4900.0,-2588.4
17700.0,4900.0,-2588.4
17800.0,4900.0,-2584.4
17900.0,4900.0,-2590.0
18000.0,4900.0,-2587.1
18100.0,4900.0,-2587.9
18200.0,4900.0,-2589.4
18300.0,4900.0,-2591.2
18400.0,4900.0,-2595.0
18500.0,4900.0,-2596.8
18600.0,4900.0,-2599.1
18700.0,4900.0,-2597.2
18800.0,4900.0,-2601.5
18900.0,4900.0,-2605.9
19000.0,4900.0,-2609.0
19100.0,4900.0,-2613.3
19200.0,4900.0,-2618.1
19300.0,4900.0,-2620.3
19400.0,4900.0,-2624.2
19500.0,4900.0,-2627.1
19600.0,4900.0,-2623.2
19700.0,4900.0,-2632.4
19800.0,4900.0,-2638.9
19900.0,4900.0,-2638.7
20000.0,4900.0,-2636.5
0.0,5000.0,-2638.3
100.0,5000.0,-2645.8
200.0,5000.0,-2649.5
300.0,5000.0,-2654.0
400.0,5000.0,-2659.2
500.0,5000.0,-2660.1
600.0,5000.0,-2664.1
700.0,5000.0,-2667.1
800.0,5000.0,-2672.6
900.0,5000.0,-2674.0
1000.0,5000.0,-2679.4
1100.0,5000.0,-2676.2
1200.0,5000.0,-2678.2
1300.0,5000.0,-2681.8
1400.0,5000.0,-2684.4
1500.0,5000.0,-2679.1
1600.0,5000.0,-2680.5
1700.0,5000.0,-2676.7
1800.0,5000.0,-2682.3
1900.0,5000.0,-2684.3
2000.0,5000.0,-2676.4
2100.0,5000.0,-2682.2
2200.0,5000.0,-2679.5
2300.0,5000.0,-2680.9
2400.0,5000.0,-2676.9
2500.0,5000.0,-2679.8
2600.0,5000.0,-2675.6
2700.0,5000.0,-2677.0
2800.0,5000.0,-2676.0
2900.0,5000.0,-2678.3
3000.0,5000.0,-2672.8
3100.0,5000.0,-2680.0
3200.0,5000.0,-2677.3
3300.0,5000.0,-2676.4
3400.0,5000.0,-2680.6
3500.0,5000.0,-2679.7
3600.0,5000.0,-2676.5
3700.0,5000.0,-2680.6
3800.0,5000.0,-2686.1
3900.0,5000.0,-2686.3
4000.0,5000.0,-2682.0
4100.0,5000.0,-2682.6
4200.0,5000.0,-2685.6
4300.0,5000.0,-2685.7
4400.0,5000.0,-2693.9
4500.0,5000.0,-2688.6
4600.0,5000.0,-2695.8
4700.0,5000.0,-2697.9
4800.0,5000.0,-2698.2
4900.0,5000.0,-2693.9
5000.0,5000.0,-2701.2
5100.0,5000.0,-2701.5
5200.0,5000.0,-2705.6
5300.0,5000.0,-2705.1
5400.0,5000.0,-2705.4
5500.0,5000.0,-2705.6
5600.0,5000.0,-2713.4
5700.0,5000.0,-2711.2
5800.0,5000.0,-2710.1
5900.0,5000.0,-2714.5
6000.0,5000.0,-2709.4
6100.0,5000.0,-2713.1
6200.0,5000.0,-2713.7
6300.0,5000.0,-2712.2
6400.0,5000.0,-2712.6
6500.0,5000.0,-2713.3
6600.0,5000.0,-2717.8
6700.0,5000.0,-2710.1
6800.0,5000.0,-2709.3
6900.0,5000.0,-2709.5
7000.0,5000.0,-2710.0
7100.0,5000.0,-2713.7
7200.0,5000.0,-2709.6
7300.0,5000.0,-2704.5
7400.0,5000.0,-2702.7
7500.0,5000.0,-2702.7
7600.0,5000.0,-2696.3
7700.0,5000.0,-2690.8
7800.0,5000.0,-2689.7
7900.0,5000.0,-2686.0
8000.0,5000.0,-2686.9
8100.0,5000.0,-2683.0
8200.0,5000.0,-2678.3
8300.0,5000.0,-2671.1
8400.0,5000.0,-2666.1
8500.0,5000.0,-2660.1
8600.0,5000.0,-2653.1
8700.0,5000.0,-2652.9
8800.0,5000.0,-2643.6
8900.0,5000.0,-2633.9
9000.0,5000.0,-2628.6
9100.0,5000.0,-2626.6
9200.0,5000.0,-2617.9
9300.0,5000.0,-2608.4
9400.0,5000.0,-2608.7
9500.0,5000.0,-2603.2
9600.0,5000.0,-2601.6
9700.0,5000.0,-2594.9
9800.0,5000.0,-2584.6
9900.0,5000.0,-2579.9
10000.0,5000.0,-2575.2
10100.0,5000.0,-2570.1
10200.0,5000.0,-2564.7
10300.0,5000.0,-2564.9
10400.0,5000.0,-2565.9
10500.0,5000.0,-2559.4
10600.0,5000.0,-2553.2
10700.0,5000.0,-2558.5
10800.0,5000.0,-2551.7
10900.0,5000.0,-2556.9
11000.0,5000.0,-2549.0
11100.0,5000.0,-2555.5
11200.0,5000.0,-2559.7
11300.0,5000.0,-2560.3
11400.0,5000.0,-2559.7
11500.0,5000.0,-2559.0
11600.0,5000.0,-2562.3
11700.0,5000.0,-2574.0
11800.0,5000.0,-2573.1
11900.0,5000.0,-2585.1
12000.0,5000.0,-2578.2
12100.0,5000.0,-2582.6
12200.0,5000.0,-2582.5
12300.0,5000.0,-2593.8
12400.0,5000.0,-2596.3
12500.0,5000.0,-2602.1
12600.0,5000.0,-2606.3
12700.0,5000.0,-2605.1
12800.0,5000.0,-2617.2
12900.0,5000.0,-2615.5
13000.0,5000.0,-2621.1
13100.0,5000.0,-2627.3
13200.0,5000.0,-2628.0
13300.0,5000.0,-2631.9
13400.0,5000.0,-2632.1
13500.0,5000.0,-2634.9
13600.0,5000.0,-2636.3
13700.0,5000.0,-2644.1
13800.0,5000.0,-2641.0
13900.0,5000.0,-2646.3
14000.0,5000.0,-2650.6
14100.0,5000.0,-2643.6
14200.0,5000.0,-2648.9
14300.0,5000.0,-2651.8
14400.0,5000.0,-2648.8
14500.0,5000.0,-2651.8
14600.0,5000.0,-2647.6
14700.0,5000.0,-2657.9
14800.0,5000.0,-2650.4
14900.0,5000.0,-2652.4
15000.0,5000.0,-2646.1
15100.0,5000.0,-2653.8
15200.0,5000.0,-2646.7
15300.0,5000.0,-2650.1
15400.0,5000.0,-2644.0
15500.0,5000.0,-2644.5
15600.0,5000.0,-2648.2
15700.0,5000.0,-2644.9
15800.0,5000.0,-2639.6
15900.0,5000.0,-2635.4
16000.0,5000.0,-2636.1
16100.0,5000.0,-2633.2
16200.0,5000.0,-2627.3
16300.0,5000.0,-2625.0
16400.0,5000.0,-2625.1
16500.0,5000.0,-2619.5
16600.0,5000.0,-2618.0
16700.0,5000.0,-2610.6
16800.0,5000.0,-2614.6
16900.0,5000.0,-2611.9
17000.0,5000.0,-2607.4
17100.0,5000.0,-2609.2
17200.0,5000.0,-2605.2
17300.0,5000.0,-2596.7
17400.0,5000.0,-2594.8
17500.0,5000.0,-2595.4
17600.0,5000.0,-2590.5
17700.0,5000.0,-2587.3
17800.0,5000.0,-2594.9
17900.0,5000.0,-2592.5
18000.0,5000.0,-2590.0
18100.0,5000.0,-2592.3
18200.0,5000.0,-2591.4
18300.0,5000.0,-2591.0
18400.0,5000.0,-2593.8
18500.0,5000.0,-2592.1
18600.0,5000.0,-2598.1
18700.0,5000.0,-2602.6
18800.0,5000.0,-2605.1
18900.0,5000.0,-2606.9
19000.0,5000.0,-2606.3
19100.0,5000.0,-2607.6
19200.0,5000.0,-2613.5
19300.0,5000.0,-2613.2
19400.0,5000.0,-2618.9
19500.0,5000.0,-2625.5
19600.0,5000.0,-2624.4
19700.0,5000.0,-2631.6
19800.0,5000.0,-2627.6
19900.0,5000.0,-2633.6
20000.0,5000.0,-2634.5
0.0,5100.0,-2642.9
100.0,5100.0,-2647.5
200.0,5100.0,-2650.4
300.0,5100.0,-2651.4
400.0,5100.0,-2656.3
500.0,5100.0,-2663.8
600.0,5100.0,-2667.0
700.0,5100.0,-2672.2
800.0,5100.0,-2667.8
900.0,5100.0,-2671.7
1000.0,5100.0,-2676.6
1100.0,5100.0,-2676.5
1200.0,5100.0,-2677.4
1300.0,5100.0,-2673.9
1400.0,5100.0,-2684.0
1500.0,5100.0,-2673.5
1600.0,5100.0,-2679.6
1700.0,5100.0,-2674.8
1800.0,5100.0,-2676.9
1900.0,5100.0,-2680.0
2000.0,5100.0,-2676.8
2100.0,5100.0,-2677.3
2200.0,5100.0,-2681.5
2300.0,5100.0,-2678.8
2400.0,5100.0,-2676.6
2500.0,5100.0,-2681.1
2600.0,5100.0,-2675.1
2700.0,5100.0,-2671.5
2800.0,5100.0,-2671.5
2900.0,5100.0,-2670.9
3000.0,5100.0,-2668.3
3100.0,5100.0,-2676.5
3200.0,5100.0,-2677.6
3300.0,5100.0,-2673.8
3400.0,5100.0,-2671.9
3500.0,5100.0,-2672.0
3600.0,5100.0,-2679.0
3700.0,5100.0,-2671.6
3800.0,5100.0,-2680.5
3900.0,5100.0,-2679.0
4000.0,5100.0,-2676.4
4100.0,5100.0,-2681.7
4200.0,5100.0,-2677.0
4300.0,5100.0,-2681.1
4400.0,5100.0,-2686.6
4500.0,5100.0,-2680.8
4600.0,5100.0,-2691.2
4700.0,5100.0,-2688.1
4800.0,5100.0,-2694.0
4900.0,5100.0,-2694.1
5000.0,5100.0,-2698.6
5100.0,5100.0,-2692.3
5200.0,5100.0,-2691.7
5300.0,5100.0,-2702.3
5400.0,5100.0,-2701.6
5500.0,5100.0,-2702.3
5600.0,5100.0,-2699.8
5700.0,5100.0,-2704.2
5800.0,5100.0,-2699.2
5900.0,5100.0,-2706.4
6000.0,5100.0,-2704.7
6100.0,5100.0,-2708.5
6200.0,5100.0,-2703.0
6300.0,5100.0,-2709.5
6400.0,5100.0,-2710.0
6500.0,5100.0,-2707.6
6600.0,5100.0,-2707.3
6700.0,5100.0,-2708.3
6800.0,5100.0,-2706.2
6900.0,5100.0,-2706.9
7000.0,5100.0,-2704.2
7100.0,5100.0,-2702.7
7200.0,5100.0,-2701.4
7300.0,5100.0,-2696.9
7400.0,5100.0,-2699.5
7500.0,5100.0,-2700.8
7600.0,5100.0,-2693.9
7700.0,5100.0,-2690.8
7800.0,5100.0,-2689.2
7900.0,5100.0,-2683.5
8000.0,5100.0,-2682.8
8100.0,5100.0,-2674.3
8200.0,5100.0,-2676.9
8300.0,5100.0,-2669.5
8400.0,5100.0,-2666.1
8500.0,5100.0,-2662.9
8600.0,5100.0,-2650.8
8700.0,5100.0,-2646.0
8800.0,5100.0,-2635.2
8900.0,5100.0,-2631.8
9000.0,5100.0,-2629.0
9100.0,5100.0,-2624.6
9200.0,5100.0,-2615.2
9300.0,5100.0,-2611.4
9400.0,5100.0,-2605.9
9500.0,5100.0,-2596.9
9600.0,5100.0,-2594.2
9700.0,5100.0,-2586.8
9800.0,5100.0,-2579.7
9900.0,5100.0,-2572.8
10000.0,5100.0,-2569.0
10100.0,5100.0,-2565.1
10200.0,5100.0,-2556.9
10300.0,5100.0,-2555.2
10400.0,5100.0,-2557.1
10500.0,5100.0,-2553.8
10600.0,5100.0,-2550.8
10700.0,5100.0,-2551.5
10800.0,5100.0,-2549.6
10900.0,5100.0,-2541.9
11000.0,5100.0,-2548.8
11100.0,5100.0,-2545.7
11200.0,5100.0,-2549.5
11300.0,5100.0,-2551.8
11400.0,5100.0,-2553.5
11500.0,5100.0,-2556.7
11600.0,5100.0,-2560.9
11700.0,5100.0,-2556.7
11800.0,5100.0,-2563.4
11900.0,5100.0,-2564.7
12000.0,5100.0,-2570.3
12100.0,5100.0,-2572.4
12200.0,5100.0,-2581.5
12300.0,5100.0,-2586.9
12400.0,5100.0,-2588.9
12500.0,5100.0,-2589.7
12600.0,5100.0,-2603.1
12700.0,5100.0,-2600.2
12800.0,5100.0,-2610.3
12900.0,5100.0,-2616.1
13000.0,5100.0,-2617.5
13100.0,5100.0,-2621.9
13200.0,5100.0,-2625.5
13300.0,5100.0,-2627.2
13400.0,5100.0,-2633.4
13500.0,5100.0,-2636.9
13600.0,5100.0,-2633.6
13700.0,5100.0,-2632.5
13800.0,5100.0,-2639.7
13900.0,5100.0,-2638.8
14000.0,5100.0,-2642.9
14100.0,5100.0,-2645.8
14200.0,5100.0,-2651.0
14300.0,5100.0,-2641.9
14400.0,5100.0,-2644.8
14500.0,5100.0,-2653.7
14600.0,5100.0,-2646.6
14700.0,5100.0,-2649.9
14800.0,5100.0,-2650.4
14900.0,5100.0,-2652.1
15000.0,5100.0,-2645.7
15100.0,5100.0,-2650.4
15200.0,5100.0,-2651.1
15300.0,5100.0,-2651.4
15400.0,5100.0,-2653.2
15500.0,5100.0,-2644.2
15600.0,5100.0,-2647.9
15700.0,5100.0,-2642.3
15800.0,5100.0,-2642.1
15900.0,5100.0,-2642.9
16000.0,5100.0,-2638.0
16100.0,5100.0,-2638.7
16200.0,5100.0,-2633.4
16300.0,5100.0,-2631.6
16400.0,5100.0,-2624.2
16500.0,5100.0,-2619.4
16600.0,5100.0,-2620.2
16700.0,5100.0,-2619.5
16800.0,5100.0,-2613.7
16900.0,5100.0,-2614.3
17000.0,5100.0,-2611.1
17100.0,5100.0,-2608.9
17200.0,5100.0,-2603.4
17300.0,5100.0,-2602.6
17400.0,5100.0,-2603.0
17500.0,5100.0,-2596.0
17600.0,5100.0,-2592.5
17700.0,5100.0,-2596.5
17800.0,5100.0,-2596.9
17900.0,5100.0,-2592.2
18000.0,5100.0,-2600.3
18100.0,5100.0,-2595.4
18200.0,5100.0,-2593.3
18300.0,5100.0,-2592.1
18400.0,5100.0,-2588.6
18500.0,5100.0,-2590.0
18600.0,5100.0,-2595.4
18700.0,5100.0,-2601.7
18800.0,5100.0,-2600.0
18900.0,5100.0,-2604.4
19000.0,5100.0,-2600.0
19100.0,5100.0,-2603.1
19200.0,5100.0,-2606.3
19300.0,5100.0,-2618.2
19400.0,5100.0,-2617.3
19500.0,5100.0,-2622.9
19600.0,5100.0,-2624.0
19700.0,5100.0,-2626.8
19800.0,5100.0,-2627.1
19900.0,5100.0,-2623.5
20000.0,5100.0,-2634.3
0.0,5200.0,-2647.7
100.0,5200.0,-2646.5
200.0,5200.0,-2654.2
300.0,5200.0,-2655.2
400.0,5200.0,-2660.7
500.0,5200.0,-2661.4
600.0,5200.0,-2666.1
700.0,5200.0,-2672.5
800.0,5200.0,-2668.8
900.0,5200.0,-2673.9
1000.0,5200.0,-2671.2
1100.0,5200.0,-2675.3
1200.0,5200.0,-2676.3
1300.0,5200.0,-2673.5
1400.0,5200.0,-2675.8
1500.0,5200.0,-2679.6
1600.0,5200.0,-2675.5
1700.0,5200.0,-2679.0
1800.0,5200.0,-2678.7
1900.0,5200.0,-2677.1
2000.0,5200.0,-2679.6
2100.0,5200.0,-2674.4
2200.0,5200.0,-2686.2
2300.0,5200.0,-2673.3
2400.0,5200.0,-2674.1
2500.0,5200.0,-2670.2
2600.0,5200.0,-2673.1
2700.0,5200.0,-2675.3
2800.0,5200.0,-2675.6
2900.0,5200.0,-2667.0
3000.0,5200.0,-2672.9
3100.0,5200.0,-2668.3
3200.0,5200.0,-2672.4
3300.0,5200.0,-2678.9
3400.0,5200.0,-2676.3
3500.0,5200.0,-2668.7
3600.0,5200.0,-2672.6
3700.0,5200.0,-2674.1
3800.0,5200.0,-2669.9
3900.0,5200.0,-2669.2
4000.0,5200.0,-2673.4
4100.0,5200.0,-2669.9
4200.0,5200.0,-2673.7
4300.0,5200.0,-2682.8
4400.0,5200.0,-2673.1
4500.0,5200.0,-2672.9
4600.0,5200.0,-2679.4
4700.0,5200.0,-2683.4
4800.0,5200.0,-2689.5
4900.0,5200.0,-2684.6
5000.0,5200.0,-2687.2
5100.0,5200.0,-2683.5
5200.0,5200.0,-2689.2
5300.0,5200.0,-2688.0
5400.0,5200.0,-2691.3
5500.0,5200.0,-2691.1
5600.0,5200.0,-2690.2
5700.0,5200.0,-2701.2
5800.0,5200.0,-2693.9
5900.0,5200.0,-2694.6
6000.0,5200.0,-2698.3
6100.0,5200.0,-2704.4
6200.0,5200.0,-2706.5
6300.0,5200.0,-2697.9
6400.0,5200.0,-2702.2
6500.0,5200.0,-2705.8
6600.0,5200.0,-2701.2
6700.0,5200.0,-2702.3
6800.0,5200.0,-2698.1
6900.0,5200.0,-2698.6
7000.0,5200.0,-2704.4
7100.0,5200.0,-2699.9
7200.0,5200.0,-2700.2
7300.0,5200.0,-2695.8
7400.0,5200.0,-2697.6
7500.0,5200.0,-2692.8
7600.0,5200.0,-2689.6
7700.0,5200.0,-2691.9
7800.0,5200.0,-2680.2
7900.0,5200.0,-2679.6
8000.0,5200.0,-2680.4
8100.0,5200.0,-2671.1
8200.0,5200.0,-2667.3
8300.0,5200.0,-2670.8
8400.0,5200.0,-2661.6
8500.0,5200.0,-2655.1
8600.0,5200.0,-2651.1
8700.0,5200.0,-2650.9
8800.0,5200.0,-2640.7
8900.0,5200.0,-2629.6
9000.0,5200.0,-2626.5
9100.0,5200.0,-2621.8
9200.0,5200.0,-2620.6
9300.0,5200.0,-2610.5
9400.0,5200.0,-2601.9
9500.0,5200.0,-2594.6
9600.0,5200.0,-2589.2
9700.0,5200.0,-2582.9
9800.0,5200.0,-2576.6
9900.0,5200.0,-2578.1
10000.0,5200.0,-2566.4
10100.0,5200.0,-2560.3
10200.0,5200.0,-2554.1
10300.0,5200.0,-2554.4
10400.0,5200.0,-2549.7
10500.0,5200.0,-2547.5
10600.0,5200.0,-2541.0
10700.0,5200.0,-2543.2
10800.0,5200.0,-2539.0
10900.0,5200.0,-2537.3
11000.0,5200.0,-2536.3
11100.0,5200.0,-2542.2
11200.0,5200.0,-2537.3
11300.0,5200.0,-2542.9
11400.0,5200.0,-2541.7
11500.0,5200.0,-2548.1
11600.0,5200.0,-2545.7
11700.0,5200.0,-2550.4
11800.0,5200.0,-2553.4
11900.0,5200.0,-2559.5
12000.0,5200.0,-2569.2
12100.0,5200.0,-2570.5
12200.0,5200.0,-2568.3
12300.0,5200.0,-2577.8
12400.0,5200.0,-2583.6
12500.0,5200.0,-2579.6
12600.0,5200.0,-2588.1
12700.0,5200.0,-2592.5
12800.0,5200.0,-2595.5
12900.0,5200.0,-2614.1
13000.0,5200.0,-2611.8
13100.0,5200.0,-2612.0
13200.0,5200.0,-2618.4
13300.0,5200.0,-2624.0
13400.0,5200.0,-2626.3
13500.0,5200.0,-2620.9
13600.0,5200.0,-2624.3
13700.0,5200.0,-2635.3
13800.0,5200.0,-2634.5
13900.0,5200.0,-2638.9
14000.0,5200.0,-2642.3
14100.0,5200.0,-2643.6
14200.0,5200.0,-2643.9
14300.0,5200.0,-2644.0
14400.0,5200.0,-2644.7
14500.0,5200.0,-2648.7
14600.0,5200.0,-2649.4
14700.0,5200.0,-2647.1
14800.0,5200.0,-2650.0
14900.0,5200.0,-2650.8
15000.0,5200.0,-2648.8
15100.0,5200.0,-2651.6
15200.0,5200.0,-2650.1
15300.0,5200.0,-2645.0
15400.0,5200.0,-2648.5
15500.0,5200.0,-2645.7
15600.0,5200.0,-2643.8
15700.0,5200.0,-2643.1
15800.0,5200.0,-2642.3
15900.0,5200.0,-2643.9
16000.0,5200.0,-2637.4
16100.0,5200.0,-2640.4
16200.0,5200.0,-2634.8
16300.0,5200.0,-2636.3
16400.0,5200.0,-2631.9
16500.0,5200.0,-2632.3
16600.0,5200.0,-2627.7
16700.0,5200.0,-2622.7
16800.0,5200.0,-2624.0
16900.0,5200.0,-2619.3
17000.0,5200.0,-2614.2
17100.0,5200.0,-2620.2
17200.0,5200.0,-2610.8
17300.0,5200.0,-2605.8
17400.0,5200.0,-2605.8
17500.0,5200.0,-2603.7
17600.0,5200.0,-2602.4
17700.0,5200.0,-2595.6
17800.0,5200.0,-2600.4
17900.0,5200.0,-2598.3
18000.0,5200.0,-2597.8
18100.0,5200.0,-2595.7
18200.0,5200.0,-2595.1
18300.0,5200.0,-2596.3
18400.0,5200.0,-2598.1
18500.0,5200.0,-2598.5
18600.0,5200.0,-2595.5
18700.0,5200.0,-2597.7
18800.0,5200.0,-2601.1
18900.0,5200.0,-2604.4
19000.0,5200.0,-2604.2
19100.0,5200.0,-2609.2
19200.0,5200.0,-2610.1
19300.0,5200.0,-2612.6
19400.0,5200.0,-2618.0
19500.0,5200.0,-2623.9
19600.0,5200.0,-2617.1
19700.0,5200.0,-2618.5
19800.0,5200.0,-2626.1
19900.0,5200.0,-2622.3
20000.0,5200.0,-2626.9
0.0,5300.0,-2647.4
100.0,5300.0,-2661.9
200.0,5300.0,-2653.8
300.0,5300.0,-2660.2
400.0,5300.0,-2662.8
500.0,5300.0,-2663.9
600.0,5300.0,-2665.8
700.0,5300.0,-2665.2
800.0,5300.0,-2667.7
900.0,5300.0,-2672.4
1000.0,5300.0,-2673.1
1100.0,5300.0,-2675.0
1200.0,5300.0,-2672.5
1300.0,5300.0,-2675.8
1400.0,5300.0,-2676.4
1500.0,5300.0,-2673.6
1600.0,5300.0,-2676.1
1700.0,5300.0,-2678.3
1800.0,5300.0,-2677.8
1900.0,5300.0,-2678.5
2000.0,5300.0,-2676.7
2100.0,5300.0,-2678.5
2200.0,5300.0,-2668.7
2300.0,5300.0,-2674.4
2400.0,5300.0,-2671.4
2500.0,5300.0,-2672.2
2600.0,5300.0,-2672.0
2700.0,5300.0,-2666.8
2800.0,5300.0,-2668.0
2900.0,5300.0,-2666.9
3000.0,5300.0,-2664.8
3100.0,5300.0,-2666.0
3200.0,5300.0,-2665.3
3300.0,5300.0,-2663.6
3400.0,5300.0,-2670.4
3500.0,5300.0,-2667.4
3600.0,5300.0,-2665.4
3700.0,5300.0,-2662.9
3800.0,5300.0,-2667.7
3900.0,5300.0,-2663.7
4000.0,5300.0,-2673.9
4100.0,5300.0,-2668.9
4200.0,5300.0,-2666.7
4300.0,5300.0,-2677.1
4400.0,5300.0,-2677.2
4500.0,5300.0,-2676.3
4600.0,5300.0,-2676.2
4700.0,5300.0,-2673.3
4800.0,5300.0,-2677.3
4900.0,5300.0,-2675.7
5000.0,5300.0,-2684.2
5100.0,5300.0,-2682.8
5200.0,5300.0,-2686.2
5300.0,5300.0,-2684.8
5400.0,5300.0,-2685.8
5500.0,5300.0,-2685.7
5600.0,5300.0,-2688.9
5700.0,5300.0,-2690.4
5800.0,5300.0,-2689.6
5900.0,5300.0,-2693.5
6000.0,5300.0,-2690.2
6100.0,5300.0,-2691.5
6200.0,5300.0,-2694.3
6300.0,5300.0,-2695.8
6400.0,5300.0,-2694.0
6500.0,5300.0,-2693.6
6600.0,5300.0,-2692.0
6700.0,5300.0,-2696.4
6800.0,5300.0,-2697.5
6900.0,5300.0,-2693.6
7000.0,5300.0,-2699.5
7100.0,5300.0,-2692.7
7200.0,5300.0,-2690.9
7300.0,5300.0,-2688.6
7400.0,5300.0,-2688.2
7500.0,5300.0,-2690.5
7600.0,5300.0,-2689.2
7700.0,5300.0,-2684.7
7800.0,5300.0,-2682.0
7900.0,5300.0,-2679.2
8000.0,5300.0,-2682.0
8100.0,5300.0,-2669.9
8200.0,5300.0,-2666.2
8300.0,5300.0,-2672.2
8400.0,5300.0,-2662.8
8500.0,5300.0,-2655.7
8600.0,5300.0,-2655.9
8700.0,5300.0,-2643.9
8800.0,5300.0,-2637.2
8900.0,5300.0,-2633.7
9000.0,5300.0,-2626.2
9100.0,5300.0,-2616.5
9200.0,5300.0,-2612.8
9300.0,5300.0,-2603.5
9400.0,5300.0,-2595.7
9500.0,5300.0,-2592.2
9600.0,5300.0,-2586.1
9700.0,5300.0,-2583.0
9800.0,5300.0,-2569.5
9900.0,5300.0,-2565.0
10000.0,5300.0,-2557.1
10100.0,5300.0,-2557.7
10200.0,5300.0,-2546.6
10300.0,5300.0,-2542.1
10400.0,5300.0,-2544.4
10500.0,5300.0,-2542.2
10600.0,5300.0,-2541.1
10700.0,5300.0,-2532.0
10800.0,5300.0,-2535.1
10900.0,5300.0,-2532.3
11000.0,5300.0,-2532.8
11100.0,5300.0,-2530.2
11200.0,5300.0,-2534.8
11300.0,5300.0,-2530.7
11400.0,5300.0,-2534.3
11500.0,5300.0,-2540.5
11600.0,5300.0,-2533.8
11700.0,5300.0,-2543.0
11800.0,5300.0,-2543.9
11900.0,5300.0,-2550.3
12000.0,5300.0,-2555.7
12100.0,5300.0,-2558.6
12200.0,5300.0,-2562.8
12300.0,5300.0,-2570.0
12400.0,5300.0,-2570.9
12500.0,5300.0,-2575.7
12600.0,5300.0,-2581.1
12700.0,5300.0,-2589.8
12800.0,5300.0,-2591.7
12900.0,5300.0,-2594.1
13000.0,5300.0,-2602.5
13100.0,5300.0,-2611.3
13200.0,5300.0,-2607.9
13300.0,5300.0,-2619.9
13400.0,5300.0,-2621.5
13500.0,5300.0,-2619.7
13600.0,5300.0,-2619.8
13700.0,5300.0,-2625.9
13800.0,5300.0,-2631.3
13900.0,5300.0,-2635.2
14000.0,5300.0,-2633.2
14100.0,5300.0,-2637.1
14200.0,5300.0,-2639.5
14300.0,5300.0,-2643.2
14400.0,5300.0,-2644.2
14500.0,5300.0,-2652.4
14600.0,5300.0,-2646.0
14700.0,5300.0,-2655.0
14800.0,5300.0,-2643.6
14900.0,5300.0,-2646.9
15000.0,5300.0,-2648.3
15100.0,5300.0,-2640.7
15200.0,5300.0,-2648.0
15300.0,5300.0,-2654.5
15400.0,5300.0,-2649.2
15500.0,5300.0,-2651.2
15600.0,5300.0,-2646.6
15700.0,5300.0,-2644.8
15800.0,5300.0,-2648.9
15900.0,5300.0,-2643.7
16000.0,5300.0,-2646.9
16100.0,5300.0,-2644.3
16200.0,5300.0,-2636.1
16300.0,5300.0,-2637.6
16400.0,5300.0,-2636.6
16500.0,5300.0,-2633.2
16600.0,5300.0,-2634.0
16700.0,5300.0,-2625.3
16800.0,5300.0,-2628.0
16900.0,5300.0,-2623.5
17000.0,5300.0,-2621.6
17100.0,5300.0,-2615.5
17200.0,5300.0,-2614.4
17300.0,5300.0,-2609.2
17400.0,5300.0,-2607.5
17500.0,5300.0,-2607.9
17600.0,5300.0,-2607.4
17700.0,5300.0,-2608.6
17800.0,5300.0,-2605.2
17900.0,5300.0,-2602.2
18000.0,5300.0,-2599.3
18100.0,5300.0,-2602.4
18200.0,5300.0,-2595.8
18300.0,5300.0,-2598.6
18400.0,5300.0,-2593.4
18500.0,5300.0,-2595.4
18600.0,5300.0,-2601.0
18700.0,5300.0,-2595.6
18800.0,5300.0,-2603.8
18900.0,5300.0,-2603.1
19000.0,5300.0,-2604.4
19100.0,5300.0,-2607.4
