X,Y,Z
44725.0,7325.0,535.4
44750.0,7325.0,536.3
44775.0,7325.0,542.1
44800.0,7325.0,551.5
44825.0,7325.0,563.2
44850.0,7325.0,576.1
44875.0,7325.0,589.5
44900.0,7325.0,602.6
44925.0,7325.0,615.0
44950.0,7325.0,626.3
44975.0,7325.0,636.5
45000.0,7325.0,645.4
45025.0,7325.0,653.0
45050.0,7325.0,659.5
45075.0,7325.0,664.8
45100.0,7325.0,669.2
45125.0,7325.0,672.7
45150.0,7325.0,675.3
45175.0,7325.0,677.2
45200.0,7325.0,678.4
45225.0,7325.0,678.9
45250.0,7325.0,678.8
45275.0,7325.0,678.4
45300.0,7325.0,678.2
45325.0,7325.0,678.1
45350.0,7325.0,678.1
45375.0,7325.0,678.2
45400.0,7325.0,678.3
45425.0,7325.0,678.5
45450.0,7325.0,678.7
45475.0,7325.0,678.9
45500.0,7325.0,679.1
45525.0,7325.0,679.3
45550.0,7325.0,679.5
45575.0,7325.0,679.6
45600.0,7325.0,679.8
45625.0,7325.0,679.9
45650.0,7325.0,680.1
45675.0,7325.0,680.3
45700.0,7325.0,680.5
45725.0,7325.0,680.8
45750.0,7325.0,681.1
45775.0,7325.0,681.5
45800.0,7325.0,681.8
45825.0,7325.0,682.3
45850.0,7325.0,682.7
45875.0,7325.0,683.2
45900.0,7325.0,683.6
45925.0,7325.0,683.3
45950.0,7325.0,681.2
45975.0,7325.0,677.0
46000.0,7325.0,670.5
46025.0,7325.0,661.6
46050.0,7325.0,650.4
46075.0,7325.0,636.8
46100.0,7325.0,621.2
46125.0,7325.0,604.0
46150.0,7325.0,586.0
46175.0,7325.0,568.0
46200.0,7325.0,551.3
46225.0,7325.0,537.2
46250.0,7325.0,527.2
46275.0,7325.0,522.9
46300.0,7325.0,523.3
46325.0,7325.0,523.8
46350.0,7325.0,524.2
46375.0,7325.0,524.7
46400.0,7325.0,525.1
46425.0,7325.0,525.5
46450.0,7325.0,525.9
46475.0,7325.0,526.3
46500.0,7325.0,526.8
43500.0,7350.0,537.6
43525.0,7350.0,537.9
43550.0,7350.0,538.0
43575.0,7350.0,538.0
43600.0,7350.0,537.9
43625.0,7350.0,537.5
43650.0,7350.0,537.0
43675.0,7350.0,536.2
43700.0,7350.0,535.2
43725.0,7350.0,534.1
43750.0,7350.0,532.8
43775.0,7350.0,531.4
43800.0,7350.0,529.9
43825.0,7350.0,528.4
43850.0,7350.0,527.0
43875.0,7350.0,525.7
43900.0,7350.0,524.6
43925.0,7350.0,523.6
43950.0,7350.0,522.9
43975.0,7350.0,522.4
44000.0,7350.0,522.1
44025.0,7350.0,522.1
44050.0,7350.0,522.2
44075.0,7350.0,522.6
44100.0,7350.0,523.1
44125.0,7350.0,523.7
44150.0,7350.0,524.5
44175.0,7350.0,525.3
44200.0,7350.0,526.2
44225.0,7350.0,527.2
44250.0,7350.0,528.2
44275.0,7350.0,529.2
44300.0,7350.0,530.2
44325.0,7350.0,531.3
44350.0,7350.0,532.3
44375.0,7350.0,533.4
44400.0,7350.0,534.4
44425.0,7350.0,535.4
44450.0,7350.0,536.2
44475.0,7350.0,537.0
44500.0,7350.0,537.7
44525.0,7350.0,538.2
44550.0,7350.0,538.5
44575.0,7350.0,538.6
44600.0,7350.0,538.5
44625.0,7350.0,538.3
44650.0,7350.0,537.8
44675.0,7350.0,537.1
44700.0,7350.0,536.2
44725.0,7350.0,538.6
44750.0,7350.0,546.1
44775.0,7350.0,557.2
44800.0,7350.0,570.6
44825.0,7350.0,585.2
44850.0,7350.0,600.0
44875.0,7350.0,614.4
44900.0,7350.0,627.7
44925.0,7350.0,639.8
44950.0,7350.0,650.3
44975.0,7350.0,659.2
45000.0,7350.0,666.5
45025.0,7350.0,672.3
45050.0,7350.0,676.6
45075.0,7350.0,679.6
45100.0,7350.0,681.4
45125.0,7350.0,682.1
45150.0,7350.0,681.9
45175.0,7350.0,681.0
45200.0,7350.0,680.3
45225.0,7350.0,679.7
45250.0,7350.0,679.2
45275.0,7350.0,678.9
45300.0,7350.0,678.8
45325.0,7350.0,678.7
45350.0,7350.0,678.8
45375.0,7350.0,679.0
45400.0,7350.0,679.2
45425.0,7350.0,679.4
45450.0,7350.0,679.6
45475.0,7350.0,679.9
45500.0,7350.0,680.1
45525.0,7350.0,680.3
45550.0,7350.0,680.5
45575.0,7350.0,680.7
45600.0,7350.0,680.9
45625.0,7350.0,681.1
45650.0,7350.0,681.2
45675.0,7350.0,681.4
45700.0,7350.0,681.6
45725.0,7350.0,681.8
45750.0,7350.0,682.1
45775.0,7350.0,682.4
45800.0,7350.0,682.7
45825.0,7350.0,683.0
45850.0,7350.0,683.4
45875.0,7350.0,683.7
45900.0,7350.0,684.1
45925.0,7350.0,684.4
45950.0,7350.0,683.0
45975.0,7350.0,679.3
46000.0,7350.0,673.1
46025.0,7350.0,664.2
46050.0,7350.0,652.7
46075.0,7350.0,638.6
46100.0,7350.0,622.3
46125.0,7350.0,604.2
46150.0,7350.0,585.3
46175.0,7350.0,566.6
46200.0,7350.0,549.5
46225.0,7350.0,535.6
46250.0,7350.0,526.6
46275.0,7350.0,524.2
46300.0,7350.0,524.8
46325.0,7350.0,525.3
46350.0,7350.0,525.8
46375.0,7350.0,526.2
46400.0,7350.0,526.6
46425.0,7350.0,526.9
46450.0,7350.0,527.3
46475.0,7350.0,527.7
46500.0,7350.0,528.2
43500.0,7375.0,538.0
43525.0,7375.0,538.1
43550.0,7375.0,538.1
43575.0,7375.0,537.9
43600.0,7375.0,537.6
43625.0,7375.0,537.0
43650.0,7375.0,536.2
43675.0,7375.0,535.2
43700.0,7375.0,534.0
43725.0,7375.0,532.7
43750.0,7375.0,531.2
43775.0,7375.0,529.7
43800.0,7375.0,528.2
43825.0,7375.0,526.7
43850.0,7375.0,525.3
43875.0,7375.0,524.1
43900.0,7375.0,523.1
43925.0,7375.0,522.3
43950.0,7375.0,521.7
43975.0,7375.0,521.4
44000.0,7375.0,521.3
44025.0,7375.0,521.5
44050.0,7375.0,521.8
44075.0,7375.0,522.3
44100.0,7375.0,522.9
44125.0,7375.0,523.6
44150.0,7375.0,524.5
44175.0,7375.0,525.3
44200.0,7375.0,526.3
44225.0,7375.0,527.2
44250.0,7375.0,528.2
44275.0,7375.0,529.2
44300.0,7375.0,530.2
44325.0,7375.0,531.2
44350.0,7375.0,532.3
44375.0,7375.0,533.3
44400.0,7375.0,534.3
44425.0,7375.0,535.2
44450.0,7375.0,536.1
44475.0,7375.0,536.8
44500.0,7375.0,537.4
44525.0,7375.0,537.9
44550.0,7375.0,538.2
44575.0,7375.0,538.3
44600.0,7375.0,538.2
44625.0,7375.0,537.9
44650.0,7375.0,537.4
44675.0,7375.0,536.9
44700.0,7375.0,540.5
44725.0,7375.0,549.5
44750.0,7375.0,562.1
44775.0,7375.0,576.9
44800.0,7375.0,592.8
44825.0,7375.0,608.8
44850.0,7375.0,624.2
44875.0,7375.0,638.3
44900.0,7375.0,650.8
44925.0,7375.0,661.4
44950.0,7375.0,670.1
44975.0,7375.0,676.7
45000.0,7375.0,681.5
45025.0,7375.0,684.4
45050.0,7375.0,685.7
45075.0,7375.0,685.5
45100.0,7375.0,684.3
45125.0,7375.0,683.2
45150.0,7375.0,682.3
45175.0,7375.0,681.4
45200.0,7375.0,680.7
45225.0,7375.0,680.2
45250.0,7375.0,679.8
45275.0,7375.0,679.6
45300.0,7375.0,679.5
45325.0,7375.0,679.5
45350.0,7375.0,679.6
45375.0,7375.0,679.8
45400.0,7375.0,680.1
45425.0,7375.0,680.4
45450.0,7375.0,680.7
45475.0,7375.0,681.0
45500.0,7375.0,681.3
45525.0,7375.0,681.6
45550.0,7375.0,681.8
45575.0,7375.0,682.1
45600.0,7375.0,682.3
45625.0,7375.0,682.4
45650.0,7375.0,682.6
45675.0,7375.0,682.8
45700.0,7375.0,682.9
45725.0,7375.0,683.1
45750.0,7375.0,683.3
45775.0,7375.0,683.5
45800.0,7375.0,683.7
45825.0,7375.0,683.9
45850.0,7375.0,684.2
45875.0,7375.0,684.5
45900.0,7375.0,684.8
45925.0,7375.0,685.2
45950.0,7375.0,684.5
45975.0,7375.0,681.2
46000.0,7375.0,675.1
46025.0,7375.0,666.0
46050.0,7375.0,654.1
46075.0,7375.0,639.3
46100.0,7375.0,622.1
46125.0,7375.0,603.1
46150.0,7375.0,583.3
46175.0,7375.0,564.0
46200.0,7375.0,546.8
46225.0,7375.0,533.6
46250.0,7375.0,526.3
46275.0,7375.0,525.8
46300.0,7375.0,526.4
46325.0,7375.0,526.9
46350.0,7375.0,527.3
46375.0,7375.0,527.7
46400.0,7375.0,528.0
46425.0,7375.0,528.3
46450.0,7375.0,528.6
46475.0,7375.0,529.0
46500.0,7375.0,529.5
43500.0,7400.0,538.3
43525.0,7400.0,538.3
43550.0,7400.0,538.1
43575.0,7400.0,537.7
43600.0,7400.0,537.1
43625.0,7400.0,536.3
43650.0,7400.0,535.3
43675.0,7400.0,534.1
43700.0,7400.0,532.7
43725.0,7400.0,531.2
43750.0,7400.0,529.7
43775.0,7400.0,528.1
43800.0,7400.0,526.5
43825.0,7400.0,525.1
43850.0,7400.0,523.8
43875.0,7400.0,522.7
43900.0,7400.0,521.8
43925.0,7400.0,521.1
43950.0,7400.0,520.8
43975.0,7400.0,520.6
44000.0,7400.0,520.7
44025.0,7400.0,521.0
44050.0,7400.0,521.5
44075.0,7400.0,522.1
44100.0,7400.0,522.8
44125.0,7400.0,523.6
44150.0,7400.0,524.5
44175.0,7400.0,525.4
44200.0,7400.0,526.3
44225.0,7400.0,527.2
44250.0,7400.0,528.2
44275.0,7400.0,529.1
44300.0,7400.0,530.1
44325.0,7400.0,531.1
44350.0,7400.0,532.1
44375.0,7400.0,533.1
44400.0,7400.0,534.1
44425.0,7400.0,535.0
44450.0,7400.0,535.8
44475.0,7400.0,536.5
44500.0,7400.0,537.1
44525.0,7400.0,537.6
44550.0,7400.0,537.9
44575.0,7400.0,538.0
44600.0,7400.0,537.9
44625.0,7400.0,537.6
44650.0,7400.0,537.3
44675.0,7400.0,542.1
44700.0,7400.0,552.2
44725.0,7400.0,565.9
44750.0,7400.0,582.0
44775.0,7400.0,599.0
44800.0,7400.0,615.9
44825.0,7400.0,632.1
44850.0,7400.0,646.7
44875.0,7400.0,659.5
44900.0,7400.0,670.1
44925.0,7400.0,678.3
44950.0,7400.0,684.2
44975.0,7400.0,687.7
45000.0,7400.0,689.1
45025.0,7400.0,688.4
45050.0,7400.0,687.0
45075.0,7400.0,685.8
45100.0,7400.0,684.6
45125.0,7400.0,683.6
45150.0,7400.0,682.6
45175.0,7400.0,681.8
45200.0,7400.0,681.2
45225.0,7400.0,680.7
45250.0,7400.0,680.4
45275.0,7400.0,680.2
45300.0,7400.0,680.2
45325.0,7400.0,680.3
45350.0,7400.0,680.5
45375.0,7400.0,680.8
45400.0,7400.0,681.2
45425.0,7400.0,681.5
45450.0,7400.0,681.9
45475.0,7400.0,682.3
45500.0,7400.0,682.7
45525.0,7400.0,683.1
45550.0,7400.0,683.4
45575.0,7400.0,683.6
45600.0,7400.0,683.8
45625.0,7400.0,684.0
45650.0,7400.0,684.2
45675.0,7400.0,684.3
45700.0,7400.0,684.4
45725.0,7400.0,684.5
45750.0,7400.0,684.6
45775.0,7400.0,684.8
45800.0,7400.0,684.9
45825.0,7400.0,685.0
45850.0,7400.0,685.2
45875.0,7400.0,685.4
45900.0,7400.0,685.7
45925.0,7400.0,686.1
45950.0,7400.0,685.8
45975.0,7400.0,682.7
46000.0,7400.0,676.5
46025.0,7400.0,667.2
46050.0,7400.0,654.6
46075.0,7400.0,639.0
46100.0,7400.0,620.9
46125.0,7400.0,600.9
46150.0,7400.0,580.3
46175.0,7400.0,560.5
46200.0,7400.0,543.6
46225.0,7400.0,531.6
46250.0,7400.0,526.8
46275.0,7400.0,527.4
46300.0,7400.0,527.9
46325.0,7400.0,528.4
46350.0,7400.0,528.8
46375.0,7400.0,529.1
46400.0,7400.0,529.4
46425.0,7400.0,529.6
46450.0,7400.0,529.9
46475.0,7400.0,530.2
46500.0,7400.0,530.6
43500.0,7425.0,538.5
43525.0,7425.0,538.3
43550.0,7425.0,537.9
43575.0,7425.0,537.3
43600.0,7425.0,536.5
43625.0,7425.0,535.5
43650.0,7425.0,534.3
43675.0,7425.0,532.9
43700.0,7425.0,531.4
43725.0,7425.0,529.7
43750.0,7425.0,528.1
43775.0,7425.0,526.5
43800.0,7425.0,524.9
43825.0,7425.0,523.5
43850.0,7425.0,522.4
43875.0,7425.0,521.4
43900.0,7425.0,520.7
43925.0,7425.0,520.2
43950.0,7425.0,520.0
43975.0,7425.0,520.0
44000.0,7425.0,520.3
44025.0,7425.0,520.7
44050.0,7425.0,521.3
44075.0,7425.0,522.0
44100.0,7425.0,522.8
44125.0,7425.0,523.6
44150.0,7425.0,524.5
44175.0,7425.0,525.4
44200.0,7425.0,526.3
44225.0,7425.0,527.2
44250.0,7425.0,528.1
44275.0,7425.0,529.1
44300.0,7425.0,530.0
44325.0,7425.0,531.0
44350.0,7425.0,531.9
44375.0,7425.0,532.9
44400.0,7425.0,533.8
44425.0,7425.0,534.7
44450.0,7425.0,535.5
44475.0,7425.0,536.2
44500.0,7425.0,536.8
44525.0,7425.0,537.2
44550.0,7425.0,537.5
44575.0,7425.0,537.5
44600.0,7425.0,537.4
44625.0,7425.0,537.6
44650.0,7425.0,543.1
44675.0,7425.0,554.1
44700.0,7425.0,568.9
44725.0,7425.0,585.8
44750.0,7425.0,603.7
44775.0,7425.0,621.5
44800.0,7425.0,638.3
44825.0,7425.0,653.4
44850.0,7425.0,666.3
44875.0,7425.0,676.8
44900.0,7425.0,684.5
44925.0,7425.0,689.5
44950.0,7425.0,691.7
44975.0,7425.0,691.3
45000.0,7425.0,689.9
45025.0,7425.0,688.6
45050.0,7425.0,687.3
45075.0,7425.0,686.1
45100.0,7425.0,685.0
45125.0,7425.0,683.9
45150.0,7425.0,683.0
45175.0,7425.0,682.3
45200.0,7425.0,681.7
45225.0,7425.0,681.3
45250.0,7425.0,681.0
45275.0,7425.0,680.9
45300.0,7425.0,681.0
45325.0,7425.0,681.2
45350.0,7425.0,681.5
45375.0,7425.0,681.9
45400.0,7425.0,682.4
45425.0,7425.0,682.9
45450.0,7425.0,683.3
45475.0,7425.0,683.8
45500.0,7425.0,684.3
45525.0,7425.0,684.7
45550.0,7425.0,685.0
45575.0,7425.0,685.3
45600.0,7425.0,685.6
45625.0,7425.0,685.8
45650.0,7425.0,685.9
45675.0,7425.0,686.0
45700.0,7425.0,686.1
45725.0,7425.0,686.1
45750.0,7425.0,686.2
45775.0,7425.0,686.2
45800.0,7425.0,686.2
45825.0,7425.0,686.3
45850.0,7425.0,686.4
45875.0,7425.0,686.6
45900.0,7425.0,686.8
45925.0,7425.0,687.1
45950.0,7425.0,687.0
45975.0,7425.0,683.9
46000.0,7425.0,677.5
46025.0,7425.0,667.6
46050.0,7425.0,654.2
46075.0,7425.0,637.7
46100.0,7425.0,618.5
46125.0,7425.0,597.5
46150.0,7425.0,576.2
46175.0,7425.0,556.3
46200.0,7425.0,540.1
46225.0,7425.0,530.0
46250.0,7425.0,528.2
46275.0,7425.0,528.9
46300.0,7425.0,529.4
46325.0,7425.0,529.9
46350.0,7425.0,530.2
46375.0,7425.0,530.4
46400.0,7425.0,530.6
46425.0,7425.0,530.8
46450.0,7425.0,531.0
46475.0,7425.0,531.3
46500.0,7425.0,531.6
43500.0,7450.0,538.6
43525.0,7450.0,538.2
43550.0,7450.0,537.6
43575.0,7450.0,536.8
43600.0,7450.0,535.8
43625.0,7450.0,534.6
43650.0,7450.0,533.2
43675.0,7450.0,531.6
43700.0,7450.0,530.0
43725.0,7450.0,528.3
43750.0,7450.0,526.6
43775.0,7450.0,525.0
43800.0,7450.0,523.5
43825.0,7450.0,522.2
43850.0,7450.0,521.2
43875.0,7450.0,520.3
43900.0,7450.0,519.8
43925.0,7450.0,519.5
43950.0,7450.0,519.5
43975.0,7450.0,519.7
44000.0,7450.0,520.0
44025.0,7450.0,520.6
44050.0,7450.0,521.3
44075.0,7450.0,522.0
44100.0,7450.0,522.8
44125.0,7450.0,523.7
44150.0,7450.0,524.5
44175.0,7450.0,525.4
44200.0,7450.0,526.3
44225.0,7450.0,527.2
44250.0,7450.0,528.0
44275.0,7450.0,528.9
44300.0,7450.0,529.9
44325.0,7450.0,530.8
44350.0,7450.0,531.7
44375.0,7450.0,532.7
44400.0,7450.0,533.6
44425.0,7450.0,534.4
44450.0,7450.0,535.2
44475.0,7450.0,535.9
44500.0,7450.0,536.4
44525.0,7450.0,536.8
44550.0,7450.0,537.0
44575.0,7450.0,537.1
44600.0,7450.0,537.5
44625.0,7450.0,543.7
44650.0,7450.0,555.4
44675.0,7450.0,570.9
44700.0,7450.0,588.7
44725.0,7450.0,607.3
44750.0,7450.0,625.7
44775.0,7450.0,643.0
44800.0,7450.0,658.5
44825.0,7450.0,671.6
44850.0,7450.0,681.9
44875.0,7450.0,689.1
44900.0,7450.0,693.2
44925.0,7450.0,694.1
44950.0,7450.0,692.9
44975.0,7450.0,691.5
45000.0,7450.0,690.2
45025.0,7450.0,688.9
45050.0,7450.0,687.6
45075.0,7450.0,686.4
45100.0,7450.0,685.3
45125.0,7450.0,684.3
45150.0,7450.0,683.5
45175.0,7450.0,682.8
45200.0,7450.0,682.3
45225.0,7450.0,681.9
45250.0,7450.0,681.7
45275.0,7450.0,681.7
45300.0,7450.0,681.9
45325.0,7450.0,682.2
45350.0,7450.0,682.6
45375.0,7450.0,683.1
45400.0,7450.0,683.7
45425.0,7450.0,684.3
45450.0,7450.0,684.9
45475.0,7450.0,685.5
45500.0,7450.0,686.0
45525.0,7450.0,686.5
45550.0,7450.0,686.9
45575.0,7450.0,687.2
45600.0,7450.0,687.5
45625.0,7450.0,687.7
45650.0,7450.0,687.8
45675.0,7450.0,687.9
45700.0,7450.0,687.9
45725.0,7450.0,687.8
45750.0,7450.0,687.8
45775.0,7450.0,687.7
45800.0,7450.0,687.7
45825.0,7450.0,687.7
45850.0,7450.0,687.7
45875.0,7450.0,687.8
45900.0,7450.0,688.0
45925.0,7450.0,688.4
45950.0,7450.0,688.2
45975.0,7450.0,684.8
46000.0,7450.0,677.9
46025.0,7450.0,667.2
46050.0,7450.0,652.9
46075.0,7450.0,635.3
46100.0,7450.0,615.0
46125.0,7450.0,593.1
46150.0,7450.0,571.3
46175.0,7450.0,551.7
46200.0,7450.0,536.8
46225.0,7450.0,529.5
46250.0,7450.0,529.7
46275.0,7450.0,530.3
46300.0,7450.0,530.8
46325.0,7450.0,531.1
46350.0,7450.0,531.4
46375.0,7450.0,531.5
46400.0,7450.0,531.7
46425.0,7450.0,531.8
46450.0,7450.0,531.9
46475.0,7450.0,532.2
46500.0,7450.0,532.5
43500.0,7475.0,538.5
43525.0,7475.0,538.0
43550.0,7475.0,537.2
43575.0,7475.0,536.2
43600.0,7475.0,535.0
43625.0,7475.0,533.6
43650.0,7475.0,532.0
43675.0,7475.0,530.4
43700.0,7475.0,528.6
43725.0,7475.0,526.9
43750.0,7475.0,525.2
43775.0,7475.0,523.7
43800.0,7475.0,522.3
43825.0,7475.0,521.1
43850.0,7475.0,520.2
43875.0,7475.0,519.5
43900.0,7475.0,519.2
43925.0,7475.0,519.0
43950.0,7475.0,519.2
43975.0,7475.0,519.5
44000.0,7475.0,520.0
44025.0,7475.0,520.6
44050.0,7475.0,521.3
44075.0,7475.0,522.1
44100.0,7475.0,522.9
44125.0,7475.0,523.8
44150.0,7475.0,524.6
44175.0,7475.0,525.5
44200.0,7475.0,526.3
44225.0,7475.0,527.1
44250.0,7475.0,528.0
44275.0,7475.0,528.8
44300.0,7475.0,529.7
44325.0,7475.0,530.6
44350.0,7475.0,531.5
44375.0,7475.0,532.4
44400.0,7475.0,533.3
44425.0,7475.0,534.1
44450.0,7475.0,534.8
44475.0,7475.0,535.5
44500.0,7475.0,536.0
44525.0,7475.0,536.3
44550.0,7475.0,536.5
44575.0,7475.0,537.1
44600.0,7475.0,543.7
44625.0,7475.0,556.0
44650.0,7475.0,572.2
44675.0,7475.0,590.6
44700.0,7475.0,609.9
44725.0,7475.0,628.9
44750.0,7475.0,646.7
44775.0,7475.0,662.4
44800.0,7475.0,675.6
44825.0,7475.0,685.7
44850.0,7475.0,692.6
44875.0,7475.0,695.9
44900.0,7475.0,695.7
44925.0,7475.0,694.4
44950.0,7475.0,693.1
44975.0,7475.0,691.8
45000.0,7475.0,690.5
45025.0,7475.0,689.2
45050.0,7475.0,688.0
45075.0,7475.0,686.8
45100.0,7475.0,685.7
45125.0,7475.0,684.7
45150.0,7475.0,683.9
45175.0,7475.0,683.3
45200.0,7475.0,682.8
45225.0,7475.0,682.6
45250.0,7475.0,682.5
45275.0,7475.0,682.6
45300.0,7475.0,682.9
45325.0,7475.0,683.3
45350.0,7475.0,683.9
45375.0,7475.0,684.5
45400.0,7475.0,685.2
45425.0,7475.0,685.9
45450.0,7475.0,686.6
45475.0,7475.0,687.3
45500.0,7475.0,687.9
45525.0,7475.0,688.4
45550.0,7475.0,688.9
45575.0,7475.0,689.2
45600.0,7475.0,689.5
45625.0,7475.0,689.7
45650.0,7475.0,689.8
45675.0,7475.0,689.8
45700.0,7475.0,689.7
45725.0,7475.0,689.6
45750.0,7475.0,689.5
45775.0,7475.0,689.4
45800.0,7475.0,689.2
45825.0,7475.0,689.2
45850.0,7475.0,689.1
45875.0,7475.0,689.2
45900.0,7475.0,689.4
45925.0,7475.0,689.7
45950.0,7475.0,689.2
45975.0,7475.0,685.3
46000.0,7475.0,677.6
46025.0,7475.0,666.0
46050.0,7475.0,650.6
46075.0,7475.0,631.7
46100.0,7475.0,610.4
46125.0,7475.0,587.7
46150.0,7475.0,565.7
46175.0,7475.0,546.9
46200.0,7475.0,534.1
46225.0,7475.0,530.4
46250.0,7475.0,531.1
46275.0,7475.0,531.6
46300.0,7475.0,532.0
46325.0,7475.0,532.3
46350.0,7475.0,532.4
46375.0,7475.0,532.5
46400.0,7475.0,532.5
46425.0,7475.0,532.6
46450.0,7475.0,532.7
46475.0,7475.0,532.9
46500.0,7475.0,533.1
43500.0,7500.0,538.3
43525.0,7500.0,537.6
43550.0,7500.0,536.7
43575.0,7500.0,535.5
43600.0,7500.0,534.1
43625.0,7500.0,532.6
43650.0,7500.0,530.9
43675.0,7500.0,529.2
43700.0,7500.0,527.4
43725.0,7500.0,525.7
43750.0,7500.0,524.0
43775.0,7500.0,522.6
43800.0,7500.0,521.3
43825.0,7500.0,520.3
43850.0,7500.0,519.5
43875.0,7500.0,519.0
43900.0,7500.0,518.8
43925.0,7500.0,518.8
43950.0,7500.0,519.1
43975.0,7500.0,519.5
44000.0,7500.0,520.1
44025.0,7500.0,520.8
44050.0,7500.0,521.5
44075.0,7500.0,522.3
44100.0,7500.0,523.1
44125.0,7500.0,523.9
44150.0,7500.0,524.7
44175.0,7500.0,525.5
44200.0,7500.0,526.3
44225.0,7500.0,527.1
44250.0,7500.0,527.9
44275.0,7500.0,528.8
44300.0,7500.0,529.6
44325.0,7500.0,530.5
44350.0,7500.0,531.3
44375.0,7500.0,532.2
44400.0,7500.0,533.0
44425.0,7500.0,533.8
44450.0,7500.0,534.5
44475.0,7500.0,535.0
44500.0,7500.0,535.5
44525.0,7500.0,535.8
44550.0,7500.0,536.5
44575.0,7500.0,543.3
44600.0,7500.0,556.0
44625.0,7500.0,572.7
44650.0,7500.0,591.7
44675.0,7500.0,611.6
44700.0,7500.0,631.1
44725.0,7500.0,649.3
44750.0,7500.0,665.4
44775.0,7500.0,678.7
44800.0,7500.0,688.7
44825.0,7500.0,695.2
44850.0,7500.0,697.8
44875.0,7500.0,697.1
44900.0,7500.0,695.9
44925.0,7500.0,694.7
44950.0,7500.0,693.4
44975.0,7500.0,692.1
45000.0,7500.0,690.8
45025.0,7500.0,689.5
45050.0,7500.0,688.3
45075.0,7500.0,687.1
45100.0,7500.0,686.1
45125.0,7500.0,685.2
45150.0,7500.0,684.4
45175.0,7500.0,683.8
45200.0,7500.0,683.5
45225.0,7500.0,683.3
45250.0,7500.0,683.4
45275.0,7500.0,683.6
45300.0,7500.0,684.0
45325.0,7500.0,684.6
45350.0,7500.0,685.2
45375.0,7500.0,686.0
45400.0,7500.0,686.8
45425.0,7500.0,687.6
45450.0,7500.0,688.4
45475.0,7500.0,689.2
45500.0,7500.0,689.9
45525.0,7500.0,690.4
45550.0,7500.0,690.9
45575.0,7500.0,691.3
45600.0,7500.0,691.6
45625.0,7500.0,691.7
45650.0,7500.0,691.8
45675.0,7500.0,691.7
45700.0,7500.0,691.6
45725.0,7500.0,691.4
45750.0,7500.0,691.2
45775.0,7500.0,691.0
45800.0,7500.0,690.9
45825.0,7500.0,690.7
45850.0,7500.0,690.6
45875.0,7500.0,690.7
45900.0,7500.0,690.8
45925.0,7500.0,691.1
45950.0,7500.0,690.1
45975.0,7500.0,685.3
46000.0,7500.0,676.5
46025.0,7500.0,663.7
46050.0,7500.0,647.0
46075.0,7500.0,627.0
46100.0,7500.0,604.7
46125.0,7500.0,581.5
46150.0,7500.0,559.8
46175.0,7500.0,542.3
46200.0,7500.0,532.4
46225.0,7500.0,531.7
46250.0,7500.0,532.3
46275.0,7500.0,532.7
46300.0,7500.0,533.0
46325.0,7500.0,533.2
46350.0,7500.0,533.2
46375.0,7500.0,533.2
46400.0,7500.0,533.2
46425.0,7500.0,533.2
46450.0,7500.0,533.2
46475.0,7500.0,533.3
46500.0,7500.0,533.6
43500.0,7525.0,538.0
43525.0,7525.0,537.2
43550.0,7525.0,536.1
43575.0,7525.0,534.7
43600.0,7525.0,533.2
43625.0,7525.0,531.6
43650.0,7525.0,529.9
43675.0,7525.0,528.1
43700.0,7525.0,526.3
43725.0,7525.0,524.6
43750.0,7525.0,523.1
43775.0,7525.0,521.7
43800.0,7525.0,520.6
43825.0,7525.0,519.7
43850.0,7525.0,519.1
43875.0,7525.0,518.8
43900.0,7525.0,518.7
43925.0,7525.0,518.9
43950.0,7525.0,519.2
43975.0,7525.0,519.7
44000.0,7525.0,520.4
44025.0,7525.0,521.1
44050.0,7525.0,521.8
44075.0,7525.0,522.6
44100.0,7525.0,523.4
44125.0,7525.0,524.2
44150.0,7525.0,524.9
44175.0,7525.0,525.7
44200.0,7525.0,526.4
44225.0,7525.0,527.2
44250.0,7525.0,527.9
44275.0,7525.0,528.7
44300.0,7525.0,529.5
44325.0,7525.0,530.3
44350.0,7525.0,531.1
44375.0,7525.0,531.9
44400.0,7525.0,532.7
44425.0,7525.0,533.4
44450.0,7525.0,534.0
44475.0,7525.0,534.6
44500.0,7525.0,535.0
44525.0,7525.0,535.7
44550.0,7525.0,542.3
44575.0,7525.0,555.2
44600.0,7525.0,572.4
44625.0,7525.0,591.9
44650.0,7525.0,612.4
44675.0,7525.0,632.5
44700.0,7525.0,651.2
44725.0,7525.0,667.6
44750.0,7525.0,681.0
44775.0,7525.0,691.1
44800.0,7525.0,697.2
44825.0,7525.0,699.3
44850.0,7525.0,698.4
44875.0,7525.0,697.3
44900.0,7525.0,696.2
44925.0,7525.0,695.0
44950.0,7525.0,693.7
44975.0,7525.0,692.4
45000.0,7525.0,691.1
45025.0,7525.0,689.9
45050.0,7525.0,688.7
45075.0,7525.0,687.5
45100.0,7525.0,686.5
45125.0,7525.0,685.6
45150.0,7525.0,684.9
45175.0,7525.0,684.4
45200.0,7525.0,684.2
45225.0,7525.0,684.1
45250.0,7525.0,684.3
45275.0,7525.0,684.6
45300.0,7525.0,685.2
45325.0,7525.0,685.9
45350.0,7525.0,686.7
45375.0,7525.0,687.6
45400.0,7525.0,688.5
45425.0,7525.0,689.4
45450.0,7525.0,690.3
45475.0,7525.0,691.1
