X,Y,Z
10820.0,29620.0,399.2
10840.0,29620.0,399.5
10860.0,29620.0,399.8
10880.0,29620.0,400.1
10900.0,29620.0,400.3
10920.0,29620.0,400.4
10940.0,29620.0,400.5
10960.0,29620.0,400.6
10980.0,29620.0,400.5
11000.0,29620.0,400.4
11020.0,29620.0,400.3
11040.0,29620.0,400.0
11060.0,29620.0,399.8
11080.0,29620.0,399.4
11100.0,29620.0,399.0
11120.0,29620.0,398.5
11140.0,29620.0,398.0
11160.0,29620.0,397.4
11180.0,29620.0,396.7
11200.0,29620.0,396.0
11220.0,29620.0,395.2
11240.0,29620.0,394.4
11260.0,29620.0,393.5
11280.0,29620.0,392.6
11300.0,29620.0,391.6
11320.0,29620.0,390.6
11340.0,29620.0,389.6
11360.0,29620.0,388.5
11380.0,29620.0,387.4
11400.0,29620.0,386.3
11420.0,29620.0,385.1
11440.0,29620.0,384.0
11460.0,29620.0,382.8
11480.0,29620.0,381.6
11500.0,29620.0,380.5
11520.0,29620.0,379.3
11540.0,29620.0,378.1
11560.0,29620.0,377.0
11580.0,29620.0,375.9
11600.0,29620.0,374.7
11620.0,29620.0,373.7
11640.0,29620.0,372.6
11660.0,29620.0,371.6
11680.0,29620.0,370.6
11700.0,29620.0,369.7
11720.0,29620.0,368.8
11740.0,29620.0,368.0
11760.0,29620.0,367.2
11780.0,29620.0,366.5
11800.0,29620.0,365.8
11820.0,29620.0,365.2
11840.0,29620.0,364.7
11860.0,29620.0,364.2
11880.0,29620.0,363.8
11900.0,29620.0,363.5
11920.0,29620.0,363.2
11940.0,29620.0,363.0
11960.0,29620.0,362.9
11980.0,29620.0,362.9
12000.0,29620.0,362.9
12020.0,29620.0,363.0
12040.0,29620.0,363.2
12060.0,29620.0,363.5
12080.0,29620.0,363.8
12100.0,29620.0,364.2
12120.0,29620.0,364.6
12140.0,29620.0,365.1
12160.0,29620.0,365.7
12180.0,29620.0,366.3
12200.0,29620.0,367.0
12220.0,29620.0,367.7
12240.0,29620.0,368.5
12260.0,29620.0,369.3
12280.0,29620.0,370.2
12300.0,29620.0,371.1
12320.0,29620.0,372.0
12340.0,29620.0,372.9
12360.0,29620.0,373.9
12380.0,29620.0,374.9
12400.0,29620.0,375.9
12420.0,29620.0,376.8
12440.0,29620.0,377.8
12460.0,29620.0,378.8
12480.0,29620.0,379.8
12500.0,29620.0,380.8
12520.0,29620.0,381.7
12540.0,29620.0,382.6
12560.0,29620.0,383.5
12580.0,29620.0,384.3
12600.0,29620.0,385.2
12620.0,29620.0,385.9
12640.0,29620.0,386.6
12660.0,29620.0,387.3
12680.0,29620.0,387.9
12700.0,29620.0,388.5
12720.0,29620.0,389.0
12740.0,29620.0,389.4
12760.0,29620.0,389.8
12780.0,29620.0,390.1
12800.0,29620.0,390.3
12820.0,29620.0,390.5
12840.0,29620.0,390.5
12860.0,29620.0,390.6
12880.0,29620.0,390.5
12900.0,29620.0,390.4
12920.0,29620.0,390.2
12940.0,29620.0,389.9
12960.0,29620.0,389.6
12980.0,29620.0,389.2
13000.0,29620.0,388.7
13020.0,29620.0,388.2
13040.0,29620.0,387.6
13060.0,29620.0,387.0
13080.0,29620.0,386.3
13100.0,29620.0,385.6
13120.0,29620.0,384.8
13140.0,29620.0,383.9
13160.0,29620.0,383.1
13180.0,29620.0,382.2
13200.0,29620.0,381.3
13220.0,29620.0,380.3
13240.0,29620.0,379.4
13260.0,29620.0,378.4
13280.0,29620.0,377.4
13300.0,29620.0,376.5
13320.0,29620.0,375.5
13340.0,29620.0,374.5
13360.0,29620.0,373.5
13380.0,29620.0,372.6
13400.0,29620.0,371.7
13420.0,29620.0,370.8
13440.0,29620.0,369.9
13460.0,29620.0,369.0
13480.0,29620.0,368.2
13500.0,29620.0,367.5
13520.0,29620.0,366.7
13540.0,29620.0,366.0
13560.0,29620.0,365.4
13580.0,29620.0,364.8
13600.0,29620.0,364.3
10800.0,29640.0,399.4
10820.0,29640.0,399.8
10840.0,29640.0,400.2
10860.0,29640.0,400.5
10880.0,29640.0,400.7
10900.0,29640.0,400.9
10920.0,29640.0,401.0
10940.0,29640.0,401.1
10960.0,29640.0,401.1
10980.0,29640.0,401.1
11000.0,29640.0,401.0
11020.0,29640.0,400.8
11040.0,29640.0,400.6
11060.0,29640.0,400.3
11080.0,29640.0,399.9
11100.0,29640.0,399.4
11120.0,29640.0,398.9
11140.0,29640.0,398.4
11160.0,29640.0,397.7
11180.0,29640.0,397.1
11200.0,29640.0,396.3
11220.0,29640.0,395.5
11240.0,29640.0,394.6
11260.0,29640.0,393.7
11280.0,29640.0,392.8
11300.0,29640.0,391.8
11320.0,29640.0,390.7
11340.0,29640.0,389.7
11360.0,29640.0,388.6
11380.0,29640.0,387.4
11400.0,29640.0,386.3
11420.0,29640.0,385.1
11440.0,29640.0,383.9
11460.0,29640.0,382.7
11480.0,29640.0,381.5
11500.0,29640.0,380.3
11520.0,29640.0,379.0
11540.0,29640.0,377.9
11560.0,29640.0,376.7
11580.0,29640.0,375.5
11600.0,29640.0,374.4
11620.0,29640.0,373.2
11640.0,29640.0,372.2
11660.0,29640.0,371.1
11680.0,29640.0,370.1
11700.0,29640.0,369.1
11720.0,29640.0,368.2
11740.0,29640.0,367.4
11760.0,29640.0,366.5
11780.0,29640.0,365.8
11800.0,29640.0,365.1
11820.0,29640.0,364.5
11840.0,29640.0,363.9
11860.0,29640.0,363.4
11880.0,29640.0,363.0
11900.0,29640.0,362.7
11920.0,29640.0,362.4
11940.0,29640.0,362.2
11960.0,29640.0,362.1
11980.0,29640.0,362.0
12000.0,29640.0,362.0
12020.0,29640.0,362.1
12040.0,29640.0,362.3
12060.0,29640.0,362.5
12080.0,29640.0,362.8
12100.0,29640.0,363.2
12120.0,29640.0,363.6
12140.0,29640.0,364.1
12160.0,29640.0,364.7
12180.0,29640.0,365.3
12200.0,29640.0,366.0
12220.0,29640.0,366.7
12240.0,29640.0,367.5
12260.0,29640.0,368.3
12280.0,29640.0,369.2
12300.0,29640.0,370.1
12320.0,29640.0,371.0
12340.0,29640.0,371.9
12360.0,29640.0,372.9
12380.0,29640.0,373.9
12400.0,29640.0,374.9
12420.0,29640.0,375.9
12440.0,29640.0,376.9
12460.0,29640.0,377.9
12480.0,29640.0,378.9
12500.0,29640.0,379.8
12520.0,29640.0,380.8
12540.0,29640.0,381.7
12560.0,29640.0,382.6
12580.0,29640.0,383.5
12600.0,29640.0,384.3
12620.0,29640.0,385.1
12640.0,29640.0,385.8
12660.0,29640.0,386.5
12680.0,29640.0,387.1
12700.0,29640.0,387.7
12720.0,29640.0,388.2
12740.0,29640.0,388.7
12760.0,29640.0,389.1
12780.0,29640.0,389.4
12800.0,29640.0,389.6
12820.0,29640.0,389.8
12840.0,29640.0,389.9
12860.0,29640.0,390.0
12880.0,29640.0,389.9
12900.0,29640.0,389.8
12920.0,29640.0,389.6
12940.0,29640.0,389.4
12960.0,29640.0,389.1
12980.0,29640.0,388.7
13000.0,29640.0,388.3
13020.0,29640.0,387.8
13040.0,29640.0,387.2
13060.0,29640.0,386.6
13080.0,29640.0,385.9
13100.0,29640.0,385.2
13120.0,29640.0,384.4
13140.0,29640.0,383.6
13160.0,29640.0,382.8
13180.0,29640.0,381.9
13200.0,29640.0,381.0
13220.0,29640.0,380.1
13240.0,29640.0,379.1
13260.0,29640.0,378.2
13280.0,29640.0,377.2
13300.0,29640.0,376.2
13320.0,29640.0,375.2
13340.0,29640.0,374.3
13360.0,29640.0,373.3
13380.0,29640.0,372.4
13400.0,29640.0,371.4
13420.0,29640.0,370.5
13440.0,29640.0,369.6
13460.0,29640.0,368.8
13480.0,29640.0,368.0
13500.0,29640.0,367.2
13520.0,29640.0,366.4
13540.0,29640.0,365.8
13560.0,29640.0,365.1
13580.0,29640.0,364.5
13600.0,29640.0,363.9
10800.0,29660.0,400.0
10820.0,29660.0,400.4
10840.0,29660.0,400.8
10860.0,29660.0,401.1
10880.0,29660.0,401.3
10900.0,29660.0,401.5
10920.0,29660.0,401.6
10940.0,29660.0,401.7
10960.0,29660.0,401.7
10980.0,29660.0,401.6
11000.0,29660.0,401.5
11020.0,29660.0,401.3
11040.0,29660.0,401.0
11060.0,29660.0,400.7
11080.0,29660.0,400.3
11100.0,29660.0,399.9
11120.0,29660.0,399.3
11140.0,29660.0,398.8
11160.0,29660.0,398.1
11180.0,29660.0,397.4
11200.0,29660.0,396.6
11220.0,29660.0,395.8
11240.0,29660.0,394.9
11260.0,29660.0,394.0
11280.0,29660.0,393.0
11300.0,29660.0,391.9
11320.0,29660.0,390.9
11340.0,29660.0,389.7
11360.0,29660.0,388.6
11380.0,29660.0,387.4
11400.0,29660.0,386.2
11420.0,29660.0,385.0
11440.0,29660.0,383.8
11460.0,29660.0,382.6
11480.0,29660.0,381.3
11500.0,29660.0,380.1
11520.0,29660.0,378.8
11540.0,29660.0,377.6
11560.0,29660.0,376.4
11580.0,29660.0,375.2
11600.0,29660.0,374.0
11620.0,29660.0,372.8
11640.0,29660.0,371.7
11660.0,29660.0,370.6
11680.0,29660.0,369.6
11700.0,29660.0,368.6
11720.0,29660.0,367.7
11740.0,29660.0,366.8
11760.0,29660.0,365.9
11780.0,29660.0,365.2
11800.0,29660.0,364.4
11820.0,29660.0,363.8
11840.0,29660.0,363.2
11860.0,29660.0,362.7
11880.0,29660.0,362.3
11900.0,29660.0,361.9
11920.0,29660.0,361.6
11940.0,29660.0,361.4
11960.0,29660.0,361.2
11980.0,29660.0,361.2
12000.0,29660.0,361.2
12020.0,29660.0,361.2
12040.0,29660.0,361.4
12060.0,29660.0,361.6
12080.0,29660.0,361.9
12100.0,29660.0,362.3
12120.0,29660.0,362.7
12140.0,29660.0,363.2
12160.0,29660.0,363.7
12180.0,29660.0,364.4
12200.0,29660.0,365.0
12220.0,29660.0,365.8
12240.0,29660.0,366.5
12260.0,29660.0,367.3
12280.0,29660.0,368.2
12300.0,29660.0,369.1
12320.0,29660.0,370.0
12340.0,29660.0,371.0
12360.0,29660.0,371.9
12380.0,29660.0,372.9
12400.0,29660.0,373.9
12420.0,29660.0,374.9
12440.0,29660.0,375.9
12460.0,29660.0,376.9
12480.0,29660.0,377.9
12500.0,29660.0,378.9
12520.0,29660.0,379.9
12540.0,29660.0,380.8
12560.0,29660.0,381.7
12580.0,29660.0,382.6
12600.0,29660.0,383.4
12620.0,29660.0,384.2
12640.0,29660.0,385.0
12660.0,29660.0,385.7
12680.0,29660.0,386.3
12700.0,29660.0,386.9
12720.0,29660.0,387.5
12740.0,29660.0,387.9
12760.0,29660.0,388.3
12780.0,29660.0,388.7
12800.0,29660.0,388.9
12820.0,29660.0,389.1
12840.0,29660.0,389.3
12860.0,29660.0,389.3
12880.0,29660.0,389.3
12900.0,29660.0,389.2
12920.0,29660.0,389.1
12940.0,29660.0,388.9
12960.0,29660.0,388.6
12980.0,29660.0,388.2
13000.0,29660.0,387.8
13020.0,29660.0,387.3
13040.0,29660.0,386.8
13060.0,29660.0,386.2
13080.0,29660.0,385.5
13100.0,29660.0,384.8
13120.0,29660.0,384.1
13140.0,29660.0,383.3
13160.0,29660.0,382.4
13180.0,29660.0,381.6
13200.0,29660.0,380.7
13220.0,29660.0,379.8
13240.0,29660.0,378.8
13260.0,29660.0,377.9
13280.0,29660.0,376.9
13300.0,29660.0,376.0
13320.0,29660.0,375.0
13340.0,29660.0,374.0
13360.0,29660.0,373.1
13380.0,29660.0,372.1
13400.0,29660.0,371.2
13420.0,29660.0,370.3
13440.0,29660.0,369.4
13460.0,29660.0,368.5
13480.0,29660.0,367.7
13500.0,29660.0,366.9
13520.0,29660.0,366.2
13540.0,29660.0,365.5
13560.0,29660.0,364.8
13580.0,29660.0,364.2
13600.0,29660.0,363.6
10800.0,29680.0,400.6
10820.0,29680.0,401.0
10840.0,29680.0,401.3
10860.0,29680.0,401.6
10880.0,29680.0,401.8
10900.0,29680.0,402.0
10920.0,29680.0,402.1
10940.0,29680.0,402.2
10960.0,29680.0,402.2
10980.0,29680.0,402.1
11000.0,29680.0,402.0
11020.0,29680.0,401.8
11040.0,29680.0,401.5
11060.0,29680.0,401.2
11080.0,29680.0,400.7
11100.0,29680.0,400.3
11120.0,29680.0,399.7
11140.0,29680.0,399.1
11160.0,29680.0,398.4
11180.0,29680.0,397.7
11200.0,29680.0,396.9
11220.0,29680.0,396.0
11240.0,29680.0,395.1
11260.0,29680.0,394.1
11280.0,29680.0,393.1
11300.0,29680.0,392.1
11320.0,29680.0,391.0
11340.0,29680.0,389.8
11360.0,29680.0,388.6
11380.0,29680.0,387.4
11400.0,29680.0,386.2
11420.0,29680.0,385.0
11440.0,29680.0,383.7
11460.0,29680.0,382.4
11480.0,29680.0,381.1
11500.0,29680.0,379.9
11520.0,29680.0,378.6
11540.0,29680.0,377.3
11560.0,29680.0,376.1
11580.0,29680.0,374.8
11600.0,29680.0,373.6
11620.0,29680.0,372.5
11640.0,29680.0,371.3
11660.0,29680.0,370.2
11680.0,29680.0,369.1
11700.0,29680.0,368.1
11720.0,29680.0,367.1
11740.0,29680.0,366.2
11760.0,29680.0,365.4
11780.0,29680.0,364.6
11800.0,29680.0,363.8
11820.0,29680.0,363.1
11840.0,29680.0,362.5
11860.0,29680.0,362.0
11880.0,29680.0,361.5
11900.0,29680.0,361.2
11920.0,29680.0,360.8
11940.0,29680.0,360.6
11960.0,29680.0,360.4
11980.0,29680.0,360.4
12000.0,29680.0,360.3
12020.0,29680.0,360.4
12040.0,29680.0,360.5
12060.0,29680.0,360.8
12080.0,29680.0,361.0
12100.0,29680.0,361.4
12120.0,29680.0,361.8
12140.0,29680.0,362.3
12160.0,29680.0,362.9
12180.0,29680.0,363.5
12200.0,29680.0,364.1
12220.0,29680.0,364.9
12240.0,29680.0,365.6
12260.0,29680.0,366.4
12280.0,29680.0,367.3
12300.0,29680.0,368.2
12320.0,29680.0,369.1
12340.0,29680.0,370.1
12360.0,29680.0,371.0
12380.0,29680.0,372.0
12400.0,29680.0,373.0
12420.0,29680.0,374.0
12440.0,29680.0,375.0
12460.0,29680.0,376.0
12480.0,29680.0,377.0
12500.0,29680.0,378.0
12520.0,29680.0,379.0
12540.0,29680.0,380.0
12560.0,29680.0,380.9
12580.0,29680.0,381.8
12600.0,29680.0,382.6
12620.0,29680.0,383.4
12640.0,29680.0,384.2
12660.0,29680.0,384.9
12680.0,29680.0,385.6
12700.0,29680.0,386.2
12720.0,29680.0,386.7
12740.0,29680.0,387.2
12760.0,29680.0,387.6
12780.0,29680.0,388.0
12800.0,29680.0,388.3
12820.0,29680.0,388.5
12840.0,29680.0,388.6
12860.0,29680.0,388.7
12880.0,29680.0,388.7
12900.0,29680.0,388.7
12920.0,29680.0,388.5
12940.0,29680.0,388.3
12960.0,29680.0,388.1
12980.0,29680.0,387.7
13000.0,29680.0,387.3
13020.0,29680.0,386.8
13040.0,29680.0,386.3
13060.0,29680.0,385.7
13080.0,29680.0,385.1
13100.0,29680.0,384.4
13120.0,29680.0,383.7
13140.0,29680.0,382.9
13160.0,29680.0,382.1
13180.0,29680.0,381.3
13200.0,29680.0,380.4
13220.0,29680.0,379.5
13240.0,29680.0,378.6
13260.0,29680.0,377.6
13280.0,29680.0,376.7
13300.0,29680.0,375.7
13320.0,29680.0,374.7
13340.0,29680.0,373.8
13360.0,29680.0,372.8
13380.0,29680.0,371.9
13400.0,29680.0,371.0
13420.0,29680.0,370.0
13440.0,29680.0,369.2
13460.0,29680.0,368.3
13480.0,29680.0,367.5
13500.0,29680.0,366.7
13520.0,29680.0,365.9
13540.0,29680.0,365.2
13560.0,29680.0,364.5
13580.0,29680.0,363.9
13600.0,29680.0,363.3
10800.0,29700.0,401.1
10820.0,29700.0,401.5
10840.0,29700.0,401.8
10860.0,29700.0,402.1
10880.0,29700.0,402.4
10900.0,29700.0,402.5
10920.0,29700.0,402.6
10940.0,29700.0,402.7
10960.0,29700.0,402.7
10980.0,29700.0,402.6
11000.0,29700.0,402.4
11020.0,29700.0,402.2
11040.0,29700.0,401.9
11060.0,29700.0,401.6
11080.0,29700.0,401.1
11100.0,29700.0,400.6
11120.0,29700.0,400.1
11140.0,29700.0,399.4
11160.0,29700.0,398.7
11180.0,29700.0,398.0
11200.0,29700.0,397.2
11220.0,29700.0,396.3
11240.0,29700.0,395.3
11260.0,29700.0,394.3
11280.0,29700.0,393.3
11300.0,29700.0,392.2
11320.0,29700.0,391.1
11340.0,29700.0,389.9
11360.0,29700.0,388.7
11380.0,29700.0,387.4
11400.0,29700.0,386.2
11420.0,29700.0,384.9
11440.0,29700.0,383.6
11460.0,29700.0,382.3
11480.0,29700.0,381.0
11500.0,29700.0,379.7
11520.0,29700.0,378.4
11540.0,29700.0,377.1
11560.0,29700.0,375.8
11580.0,29700.0,374.5
11600.0,29700.0,373.3
11620.0,29700.0,372.1
11640.0,29700.0,370.9
11660.0,29700.0,369.8
11680.0,29700.0,368.7
11700.0,29700.0,367.6
11720.0,29700.0,366.6
11740.0,29700.0,365.7
11760.0,29700.0,364.8
11780.0,29700.0,364.0
11800.0,29700.0,363.2
11820.0,29700.0,362.5
11840.0,29700.0,361.9
11860.0,29700.0,361.4
11880.0,29700.0,360.9
11900.0,29700.0,360.5
11920.0,29700.0,360.1
11940.0,29700.0,359.9
11960.0,29700.0,359.7
11980.0,29700.0,359.6
12000.0,29700.0,359.6
12020.0,29700.0,359.6
12040.0,29700.0,359.8
12060.0,29700.0,360.0
12080.0,29700.0,360.2
12100.0,29700.0,360.6
12120.0,29700.0,361.0
12140.0,29700.0,361.5
12160.0,29700.0,362.0
12180.0,29700.0,362.6
12200.0,29700.0,363.3
12220.0,29700.0,364.0
12240.0,29700.0,364.8
12260.0,29700.0,365.6
12280.0,29700.0,366.4
12300.0,29700.0,367.3
12320.0,29700.0,368.2
12340.0,29700.0,369.2
12360.0,29700.0,370.2
12380.0,29700.0,371.1
12400.0,29700.0,372.1
12420.0,29700.0,373.2
12440.0,29700.0,374.2
12460.0,29700.0,375.2
12480.0,29700.0,376.2
12500.0,29700.0,377.2
12520.0,29700.0,378.2
12540.0,29700.0,379.1
12560.0,29700.0,380.0
12580.0,29700.0,380.9
12600.0,29700.0,381.8
12620.0,29700.0,382.6
12640.0,29700.0,383.4
12660.0,29700.0,384.1
12680.0,29700.0,384.8
12700.0,29700.0,385.4
12720.0,29700.0,386.0
12740.0,29700.0,386.5
12760.0,29700.0,386.9
12780.0,29700.0,387.3
12800.0,29700.0,387.6
12820.0,29700.0,387.8
12840.0,29700.0,388.0
12860.0,29700.0,388.1
12880.0,29700.0,388.1
12900.0,29700.0,388.1
12920.0,29700.0,388.0
12940.0,29700.0,387.8
12960.0,29700.0,387.5
12980.0,29700.0,387.2
13000.0,29700.0,386.8
13020.0,29700.0,386.4
13040.0,29700.0,385.9
13060.0,29700.0,385.3
13080.0,29700.0,384.7
13100.0,29700.0,384.0
13120.0,29700.0,383.3
13140.0,29700.0,382.5
13160.0,29700.0,381.7
13180.0,29700.0,380.9
13200.0,29700.0,380.1
13220.0,29700.0,379.2
13240.0,29700.0,378.3
13260.0,29700.0,377.3
13280.0,29700.0,376.4
13300.0,29700.0,375.4
13320.0,29700.0,374.5
13340.0,29700.0,373.5
13360.0,29700.0,372.6
13380.0,29700.0,371.6
13400.0,29700.0,370.7
13420.0,29700.0,369.8
13440.0,29700.0,368.9
13460.0,29700.0,368.1
13480.0,29700.0,367.3
13500.0,29700.0,366.5
13520.0,29700.0,365.7
13540.0,29700.0,365.0
13560.0,29700.0,364.3
13580.0,29700.0,363.7
13600.0,29700.0,363.1
10800.0,29720.0,401.6
10820.0,29720.0,402.0
10840.0,29720.0,402.3
10860.0,29720.0,402.6
10880.0,29720.0,402.8
10900.0,29720.0,403.0
10920.0,29720.0,403.1
10940.0,29720.0,403.1
10960.0,29720.0,403.1
10980.0,29720.0,403.0
11000.0,29720.0,402.9
11020.0,29720.0,402.6
11040.0,29720.0,402.3
11060.0,29720.0,401.9
11080.0,29720.0,401.5
11100.0,29720.0,401.0
11120.0,29720.0,400.4
11140.0,29720.0,399.7
11160.0,29720.0,399.0
11180.0,29720.0,398.2
11200.0,29720.0,397.4
11220.0,29720.0,396.5
11240.0,29720.0,395.5
11260.0,29720.0,394.5
11280.0,29720.0,393.4
11300.0,29720.0,392.3
11320.0,29720.0,391.1
11340.0,29720.0,389.9
11360.0,29720.0,388.7
11380.0,29720.0,387.4
11400.0,29720.0,386.2
11420.0,29720.0,384.9
11440.0,29720.0,383.5
11460.0,29720.0,382.2
11480.0,29720.0,380.9
11500.0,29720.0,379.5
11520.0,29720.0,378.2
11540.0,29720.0,376.9
11560.0,29720.0,375.6
11580.0,29720.0,374.3
11600.0,29720.0,373.0
11620.0,29720.0,371.8
11640.0,29720.0,370.6
11660.0,29720.0,369.4
11680.0,29720.0,368.3
11700.0,29720.0,367.2
11720.0,29720.0,366.2
11740.0,29720.0,365.2
11760.0,29720.0,364.3
11780.0,29720.0,363.5
11800.0,29720.0,362.7
11820.0,29720.0,362.0
11840.0,29720.0,361.3
11860.0,29720.0,360.8
11880.0,29720.0,360.3
11900.0,29720.0,359.8
11920.0,29720.0,359.5
11940.0,29720.0,359.2
11960.0,29720.0,359.0
11980.0,29720.0,358.9
12000.0,29720.0,358.9
12020.0,29720.0,358.9
12040.0,29720.0,359.0
12060.0,29720.0,359.2
12080.0,29720.0,359.5
12100.0,29720.0,359.8
12120.0,29720.0,360.2
12140.0,29720.0,360.7
12160.0,29720.0,361.2
12180.0,29720.0,361.8
12200.0,29720.0,362.5
12220.0,29720.0,363.2
12240.0,29720.0,364.0
12260.0,29720.0,364.8
12280.0,29720.0,365.6
12300.0,29720.0,366.5
12320.0,29720.0,367.4
12340.0,29720.0,368.4
12360.0,29720.0,369.3
12380.0,29720.0,370.3
12400.0,29720.0,371.3
12420.0,29720.0,372.3
12440.0,29720.0,373.4
12460.0,29720.0,374.4
12480.0,29720.0,375.4
12500.0,29720.0,376.4
12520.0,29720.0,377.4
12540.0,29720.0,378.3
12560.0,29720.0,379.2
12580.0,29720.0,380.1
12600.0,29720.0,381.0
12620.0,29720.0,381.8
12640.0,29720.0,382.6
12660.0,29720.0,383.4
12680.0,29720.0,384.0
12700.0,29720.0,384.7
12720.0,29720.0,385.2
12740.0,29720.0,385.8
12760.0,29720.0,386.2
12780.0,29720.0,386.6
12800.0,29720.0,386.9
12820.0,29720.0,387.2
12840.0,29720.0,387.3
12860.0,29720.0,387.5
12880.0,29720.0,387.5
12900.0,29720.0,387.5
12920.0,29720.0,387.4
12940.0,29720.0,387.2
12960.0,29720.0,387.0
12980.0,29720.0,386.7
13000.0,29720.0,386.3
13020.0,29720.0,385.9
13040.0,29720.0,385.4
13060.0,29720.0,384.8
13080.0,29720.0,384.2
13100.0,29720.0,383.6
13120.0,29720.0,382.9
13140.0,29720.0,382.2
13160.0,29720.0,381.4
13180.0,29720.0,380.6
13200.0,29720.0,379.7
13220.0,29720.0,378.8
13240.0,29720.0,377.9
13260.0,29720.0,377.0
13280.0,29720.0,376.1
13300.0,29720.0,375.2
13320.0,29720.0,374.2
13340.0,29720.0,373.3
13360.0,29720.0,372.3
13380.0,29720.0,371.4
13400.0,29720.0,370.5
13420.0,29720.0,369.6
13440.0,29720.0,368.7
13460.0,29720.0,367.9
13480.0,29720.0,367.0
13500.0,29720.0,366.2
13520.0,29720.0,365.5
13540.0,29720.0,364.8
13560.0,29720.0,364.1
13580.0,29720.0,363.4
13600.0,29720.0,362.8
10800.0,29740.0,402.1
10820.0,29740.0,402.4
10840.0,29740.0,402.8
10860.0,29740.0,403.0
10880.0,29740.0,403.3
10900.0,29740.0,403.4
10920.0,29740.0,403.5
10940.0,29740.0,403.6
10960.0,29740.0,403.5
10980.0,29740.0,403.4
11000.0,29740.0,403.2
11020.0,29740.0,403.0
11040.0,29740.0,402.7
11060.0,29740.0,402.3
11080.0,29740.0,401.8
11100.0,29740.0,401.3
11120.0,29740.0,400.7
11140.0,29740.0,400.0
11160.0,29740.0,399.3
11180.0,29740.0,398.5
11200.0,29740.0,397.6
11220.0,29740.0,396.7
11240.0,29740.0,395.7
11260.0,29740.0,394.6
11280.0,29740.0,393.5
11300.0,29740.0,392.4
11320.0,29740.0,391.2
11340.0,29740.0,390.0
11360.0,29740.0,388.7
11380.0,29740.0,387.4
11400.0,29740.0,386.1
11420.0,29740.0,384.8
11440.0,29740.0,383.4
11460.0,29740.0,382.1
11480.0,29740.0,380.7
11500.0,29740.0,379.4
11520.0,29740.0,378.0
11540.0,29740.0,376.6
11560.0,29740.0,375.3
11580.0,29740.0,374.0
11600.0,29740.0,372.7
11620.0,29740.0,371.5
11640.0,29740.0,370.2
11660.0,29740.0,369.0
11680.0,29740.0,367.9
11700.0,29740.0,366.8
11720.0,29740.0,365.8
11740.0,29740.0,364.8
11760.0,29740.0,363.9
11780.0,29740.0,363.0
11800.0,29740.0,362.2
11820.0,29740.0,361.5
11840.0,29740.0,360.8
11860.0,29740.0,360.2
11880.0,29740.0,359.7
11900.0,29740.0,359.3
11920.0,29740.0,358.9
11940.0,29740.0,358.6
11960.0,29740.0,358.4
11980.0,29740.0,358.3
12000.0,29740.0,358.2
12020.0,29740.0,358.3
12040.0,29740.0,358.4
12060.0,29740.0,358.5
12080.0,29740.0,358.8
12100.0,29740.0,359.1
12120.0,29740.0,359.5
12140.0,29740.0,360.0
12160.0,29740.0,360.5
12180.0,29740.0,361.1
12200.0,29740.0,361.7
12220.0,29740.0,362.4
12240.0,29740.0,363.2
12260.0,29740.0,364.0
12280.0,29740.0,364.8
12300.0,29740.0,365.7
12320.0,29740.0,366.6
12340.0,29740.0,367.6
12360.0,29740.0,368.6
12380.0,29740.0,369.5
12400.0,29740.0,370.5
12420.0,29740.0,371.6
12440.0,29740.0,372.6
12460.0,29740.0,373.6
12480.0,29740.0,374.6
12500.0,29740.0,375.6
12520.0,29740.0,376.6
12540.0,29740.0,377.5
12560.0,29740.0,378.5
12580.0,29740.0,379.4
12600.0,29740.0,380.2
12620.0,29740.0,381.1
12640.0,29740.0,381.9
12660.0,29740.0,382.6
12680.0,29740.0,383.3
12700.0,29740.0,383.9
12720.0,29740.0,384.5
12740.0,29740.0,385.0
12760.0,29740.0,385.5
12780.0,29740.0,385.9
12800.0,29740.0,386.2
12820.0,29740.0,386.5
12840.0,29740.0,386.7
12860.0,29740.0,386.8
12880.0,29740.0,386.9
12900.0,29740.0,386.9
12920.0,29740.0,386.8
12940.0,29740.0,386.6
12960.0,29740.0,386.4
12980.0,29740.0,386.1
13000.0,29740.0,385.8
13020.0,29740.0,385.4
13040.0,29740.0,384.9
13060.0,29740.0,384.4
13080.0,29740.0,383.8
13100.0,29740.0,383.2
13120.0,29740.0,382.5
13140.0,29740.0,381.8
13160.0,29740.0,381.0
13180.0,29740.0,380.2
13200.0,29740.0,379.4
13220.0,29740.0,378.5
13240.0,29740.0,377.6
13260.0,29740.0,376.7
13280.0,29740.0,375.8
13300.0,29740.0,374.9
13320.0,29740.0,373.9
13340.0,29740.0,373.0
13360.0,29740.0,372.1
13380.0,29740.0,371.2
13400.0,29740.0,370.3
13420.0,29740.0,369.4
13440.0,29740.0,368.5
13460.0,29740.0,367.6
13480.0,29740.0,366.8
13500.0,29740.0,366.0
13520.0,29740.0,365.3
13540.0,29740.0,364.5
13560.0,29740.0,363.9
13580.0,29740.0,363.2
13600.0,29740.0,362.6
10800.0,29760.0,402.5
10820.0,29760.0,402.8
10840.0,29760.0,403.2
10860.0,29760.0,403.4
10880.0,29760.0,403.7
10900.0,29760.0,403.8
10920.0,29760.0,403.9
10940.0,29760.0,403.9
10960.0,29760.0,403.9
10980.0,29760.0,403.8
11000.0,29760.0,403.6
11020.0,29760.0,403.3
11040.0,29760.0,403.0
