X,Y,Z
61830.0,22590.0,1184.42
61840.0,22590.0,1184.2
61850.0,22590.0,1183.93
61860.0,22590.0,1183.6
61870.0,22590.0,1183.21
61880.0,22590.0,1182.77
61890.0,22590.0,1182.27
61900.0,22590.0,1181.72
61910.0,22590.0,1181.12
61920.0,22590.0,1180.46
61930.0,22590.0,1179.76
61940.0,22590.0,1179.01
61950.0,22590.0,1178.22
61960.0,22590.0,1177.39
61970.0,22590.0,1176.51
61980.0,22590.0,1175.6
61990.0,22590.0,1174.64
62000.0,22590.0,1173.66
62010.0,22590.0,1172.64
62020.0,22590.0,1171.59
62030.0,22590.0,1170.51
62040.0,22590.0,1169.4
62050.0,22590.0,1168.27
62060.0,22590.0,1167.11
62070.0,22590.0,1165.94
62080.0,22590.0,1164.74
62090.0,22590.0,1163.53
62100.0,22590.0,1162.31
62110.0,22590.0,1161.07
62120.0,22590.0,1159.82
62130.0,22590.0,1158.56
62140.0,22590.0,1157.3
62150.0,22590.0,1156.03
62160.0,22590.0,1154.75
62170.0,22590.0,1153.48
62180.0,22590.0,1152.2
62190.0,22590.0,1150.93
62200.0,22590.0,1149.66
59800.0,22600.0,1123.7
59810.0,22600.0,1124.66
59820.0,22600.0,1125.54
59830.0,22600.0,1126.36
59840.0,22600.0,1127.1
59850.0,22600.0,1127.78
59860.0,22600.0,1128.4
59870.0,22600.0,1128.95
59880.0,22600.0,1129.44
59890.0,22600.0,1129.86
59900.0,22600.0,1130.24
59910.0,22600.0,1130.55
59920.0,22600.0,1130.82
59930.0,22600.0,1131.03
59940.0,22600.0,1131.2
59950.0,22600.0,1131.33
59960.0,22600.0,1131.41
59970.0,22600.0,1131.46
59980.0,22600.0,1131.47
59990.0,22600.0,1131.45
60000.0,22600.0,1131.4
60010.0,22600.0,1131.33
60020.0,22600.0,1131.23
60030.0,22600.0,1131.11
60040.0,22600.0,1130.98
60050.0,22600.0,1130.83
60060.0,22600.0,1130.68
60070.0,22600.0,1130.51
60080.0,22600.0,1130.34
60090.0,22600.0,1130.17
60100.0,22600.0,1129.99
60110.0,22600.0,1129.82
60120.0,22600.0,1129.65
60130.0,22600.0,1129.49
60140.0,22600.0,1129.34
60150.0,22600.0,1129.2
60160.0,22600.0,1129.07
60170.0,22600.0,1128.95
60180.0,22600.0,1128.85
60190.0,22600.0,1128.76
60200.0,22600.0,1128.69
60210.0,22600.0,1128.64
60220.0,22600.0,1128.61
60230.0,22600.0,1128.59
60240.0,22600.0,1128.6
60250.0,22600.0,1128.62
60260.0,22600.0,1128.67
60270.0,22600.0,1128.73
60280.0,22600.0,1128.81
60290.0,22600.0,1128.91
60300.0,22600.0,1129.03
60310.0,22600.0,1129.17
60320.0,22600.0,1129.32
60330.0,22600.0,1129.48
60340.0,22600.0,1129.66
60350.0,22600.0,1129.85
60360.0,22600.0,1130.05
60370.0,22600.0,1130.27
60380.0,22600.0,1130.49
60390.0,22600.0,1130.71
60400.0,22600.0,1130.94
60410.0,22600.0,1131.17
60420.0,22600.0,1131.4
60430.0,22600.0,1131.63
60440.0,22600.0,1131.86
60450.0,22600.0,1132.08
60460.0,22600.0,1132.3
60470.0,22600.0,1132.5
60480.0,22600.0,1132.69
60490.0,22600.0,1132.87
60500.0,22600.0,1133.04
60510.0,22600.0,1133.19
60520.0,22600.0,1133.32
60530.0,22600.0,1133.43
60540.0,22600.0,1133.52
60550.0,22600.0,1133.58
60560.0,22600.0,1133.62
60570.0,22600.0,1133.63
60580.0,22600.0,1133.62
60590.0,22600.0,1133.58
60600.0,22600.0,1133.51
60610.0,22600.0,1133.4
60620.0,22600.0,1133.27
60630.0,22600.0,1133.11
60640.0,22600.0,1132.92
60650.0,22600.0,1132.69
60660.0,22600.0,1132.43
60670.0,22600.0,1132.14
60680.0,22600.0,1131.82
60690.0,22600.0,1131.47
60700.0,22600.0,1131.09
60710.0,22600.0,1130.68
60720.0,22600.0,1130.24
60730.0,22600.0,1129.77
60740.0,22600.0,1129.28
60750.0,22600.0,1128.76
60760.0,22600.0,1128.22
60770.0,22600.0,1127.66
60780.0,22600.0,1127.08
60790.0,22600.0,1126.48
60800.0,22600.0,1125.87
60810.0,22600.0,1125.24
60820.0,22600.0,1124.61
60830.0,22600.0,1123.96
60840.0,22600.0,1123.31
60850.0,22600.0,1122.66
60860.0,22600.0,1122.0
60870.0,22600.0,1121.35
60880.0,22600.0,1120.7
60890.0,22600.0,1120.06
60900.0,22600.0,1119.43
60910.0,22600.0,1118.81
60920.0,22600.0,1118.21
60930.0,22600.0,1117.63
60940.0,22600.0,1117.07
60950.0,22600.0,1116.54
60960.0,22600.0,1116.03
60970.0,22600.0,1115.56
60980.0,22600.0,1115.11
60990.0,22600.0,1114.71
61000.0,22600.0,1114.34
61010.0,22600.0,1114.01
61020.0,22600.0,1113.73
61030.0,22600.0,1113.49
61040.0,22600.0,1113.29
61050.0,22600.0,1113.15
61060.0,22600.0,1113.06
61070.0,22600.0,1113.02
61080.0,22600.0,1113.04
61090.0,22600.0,1113.11
61100.0,22600.0,1113.24
61110.0,22600.0,1113.43
61120.0,22600.0,1113.68
61130.0,22600.0,1113.98
61140.0,22600.0,1114.35
61150.0,22600.0,1114.78
61160.0,22600.0,1115.27
61170.0,22600.0,1115.82
61180.0,22600.0,1116.43
61190.0,22600.0,1117.11
61200.0,22600.0,1117.84
61210.0,22600.0,1118.63
61220.0,22600.0,1119.48
61230.0,22600.0,1120.39
61240.0,22600.0,1121.36
61250.0,22600.0,1122.37
61260.0,22600.0,1123.45
61270.0,22600.0,1124.57
61280.0,22600.0,1125.74
61290.0,22600.0,1126.96
61300.0,22600.0,1128.22
61310.0,22600.0,1129.53
61320.0,22600.0,1130.88
61330.0,22600.0,1132.26
61340.0,22600.0,1133.68
61350.0,22600.0,1135.13
61360.0,22600.0,1136.61
61370.0,22600.0,1138.12
61380.0,22600.0,1139.65
61390.0,22600.0,1141.2
61400.0,22600.0,1142.76
61410.0,22600.0,1144.34
61420.0,22600.0,1145.93
61430.0,22600.0,1147.52
61440.0,22600.0,1149.12
61450.0,22600.0,1150.72
61460.0,22600.0,1152.32
61470.0,22600.0,1153.91
61480.0,22600.0,1155.48
61490.0,22600.0,1157.05
61500.0,22600.0,1158.6
61510.0,22600.0,1160.13
61520.0,22600.0,1161.63
61530.0,22600.0,1163.11
61540.0,22600.0,1164.56
61550.0,22600.0,1165.98
61560.0,22600.0,1167.36
61570.0,22600.0,1168.71
61580.0,22600.0,1170.02
61590.0,22600.0,1171.28
61600.0,22600.0,1172.5
61610.0,22600.0,1173.67
61620.0,22600.0,1174.79
61630.0,22600.0,1175.87
61640.0,22600.0,1176.88
61650.0,22600.0,1177.85
61660.0,22600.0,1178.75
61670.0,22600.0,1179.6
61680.0,22600.0,1180.39
61690.0,22600.0,1181.12
61700.0,22600.0,1181.78
61710.0,22600.0,1182.39
61720.0,22600.0,1182.93
61730.0,22600.0,1183.41
61740.0,22600.0,1183.82
61750.0,22600.0,1184.17
61760.0,22600.0,1184.45
61770.0,22600.0,1184.67
61780.0,22600.0,1184.83
61790.0,22600.0,1184.92
61800.0,22600.0,1184.95
61810.0,22600.0,1184.91
61820.0,22600.0,1184.81
61830.0,22600.0,1184.65
61840.0,22600.0,1184.43
61850.0,22600.0,1184.15
61860.0,22600.0,1183.81
61870.0,22600.0,1183.42
61880.0,22600.0,1182.96
61890.0,22600.0,1182.45
61900.0,22600.0,1181.89
61910.0,22600.0,1181.28
61920.0,22600.0,1180.62
61930.0,22600.0,1179.9
61940.0,22600.0,1179.14
61950.0,22600.0,1178.34
61960.0,22600.0,1177.49
61970.0,22600.0,1176.6
61980.0,22600.0,1175.68
61990.0,22600.0,1174.71
62000.0,22600.0,1173.71
62010.0,22600.0,1172.68
62020.0,22600.0,1171.61
62030.0,22600.0,1170.52
62040.0,22600.0,1169.4
62050.0,22600.0,1168.25
62060.0,22600.0,1167.08
62070.0,22600.0,1165.89
62080.0,22600.0,1164.68
62090.0,22600.0,1163.45
62100.0,22600.0,1162.21
62110.0,22600.0,1160.96
62120.0,22600.0,1159.69
62130.0,22600.0,1158.41
62140.0,22600.0,1157.13
62150.0,22600.0,1155.84
62160.0,22600.0,1154.55
62170.0,22600.0,1153.26
62180.0,22600.0,1151.97
62190.0,22600.0,1150.68
62200.0,22600.0,1149.39
59800.0,22610.0,1124.75
59810.0,22610.0,1125.73
59820.0,22610.0,1126.64
59830.0,22610.0,1127.48
59840.0,22610.0,1128.24
59850.0,22610.0,1128.93
59860.0,22610.0,1129.56
59870.0,22610.0,1130.12
59880.0,22610.0,1130.62
59890.0,22610.0,1131.05
59900.0,22610.0,1131.43
59910.0,22610.0,1131.74
59920.0,22610.0,1132.01
59930.0,22610.0,1132.22
59940.0,22610.0,1132.38
59950.0,22610.0,1132.5
59960.0,22610.0,1132.57
59970.0,22610.0,1132.61
59980.0,22610.0,1132.6
59990.0,22610.0,1132.56
60000.0,22610.0,1132.5
60010.0,22610.0,1132.4
60020.0,22610.0,1132.28
60030.0,22610.0,1132.14
60040.0,22610.0,1131.98
60050.0,22610.0,1131.81
60060.0,22610.0,1131.62
60070.0,22610.0,1131.43
60080.0,22610.0,1131.23
60090.0,22610.0,1131.02
60100.0,22610.0,1130.81
60110.0,22610.0,1130.61
60120.0,22610.0,1130.41
60130.0,22610.0,1130.21
60140.0,22610.0,1130.03
60150.0,22610.0,1129.85
60160.0,22610.0,1129.68
60170.0,22610.0,1129.53
60180.0,22610.0,1129.39
60190.0,22610.0,1129.27
60200.0,22610.0,1129.17
60210.0,22610.0,1129.08
60220.0,22610.0,1129.01
60230.0,22610.0,1128.97
60240.0,22610.0,1128.94
60250.0,22610.0,1128.93
60260.0,22610.0,1128.94
60270.0,22610.0,1128.98
60280.0,22610.0,1129.03
60290.0,22610.0,1129.1
60300.0,22610.0,1129.19
60310.0,22610.0,1129.3
60320.0,22610.0,1129.43
60330.0,22610.0,1129.57
60340.0,22610.0,1129.72
60350.0,22610.0,1129.9
60360.0,22610.0,1130.08
60370.0,22610.0,1130.27
60380.0,22610.0,1130.48
60390.0,22610.0,1130.69
60400.0,22610.0,1130.9
60410.0,22610.0,1131.12
60420.0,22610.0,1131.34
60430.0,22610.0,1131.57
60440.0,22610.0,1131.79
60450.0,22610.0,1132.0
60460.0,22610.0,1132.21
60470.0,22610.0,1132.41
60480.0,22610.0,1132.61
60490.0,22610.0,1132.79
60500.0,22610.0,1132.96
60510.0,22610.0,1133.11
60520.0,22610.0,1133.24
60530.0,22610.0,1133.36
60540.0,22610.0,1133.45
60550.0,22610.0,1133.53
60560.0,22610.0,1133.57
60570.0,22610.0,1133.6
60580.0,22610.0,1133.6
60590.0,22610.0,1133.57
60600.0,22610.0,1133.51
60610.0,22610.0,1133.42
60620.0,22610.0,1133.3
60630.0,22610.0,1133.16
60640.0,22610.0,1132.98
60650.0,22610.0,1132.77
60660.0,22610.0,1132.53
60670.0,22610.0,1132.25
60680.0,22610.0,1131.95
60690.0,22610.0,1131.62
60700.0,22610.0,1131.25
60710.0,22610.0,1130.86
60720.0,22610.0,1130.44
60730.0,22610.0,1129.99
60740.0,22610.0,1129.52
60750.0,22610.0,1129.02
60760.0,22610.0,1128.5
60770.0,22610.0,1127.95
60780.0,22610.0,1127.39
60790.0,22610.0,1126.81
60800.0,22610.0,1126.21
60810.0,22610.0,1125.6
60820.0,22610.0,1124.98
60830.0,22610.0,1124.35
60840.0,22610.0,1123.71
60850.0,22610.0,1123.07
60860.0,22610.0,1122.43
60870.0,22610.0,1121.79
60880.0,22610.0,1121.15
60890.0,22610.0,1120.52
60900.0,22610.0,1119.9
60910.0,22610.0,1119.3
60920.0,22610.0,1118.71
60930.0,22610.0,1118.14
60940.0,22610.0,1117.58
60950.0,22610.0,1117.06
60960.0,22610.0,1116.56
60970.0,22610.0,1116.09
60980.0,22610.0,1115.65
60990.0,22610.0,1115.25
61000.0,22610.0,1114.88
61010.0,22610.0,1114.56
61020.0,22610.0,1114.28
61030.0,22610.0,1114.04
61040.0,22610.0,1113.85
61050.0,22610.0,1113.7
61060.0,22610.0,1113.61
61070.0,22610.0,1113.58
61080.0,22610.0,1113.59
61090.0,22610.0,1113.66
61100.0,22610.0,1113.79
61110.0,22610.0,1113.98
61120.0,22610.0,1114.22
61130.0,22610.0,1114.52
61140.0,22610.0,1114.89
61150.0,22610.0,1115.31
61160.0,22610.0,1115.8
61170.0,22610.0,1116.35
61180.0,22610.0,1116.96
61190.0,22610.0,1117.62
61200.0,22610.0,1118.35
61210.0,22610.0,1119.14
61220.0,22610.0,1119.98
61230.0,22610.0,1120.89
61240.0,22610.0,1121.85
61250.0,22610.0,1122.86
61260.0,22610.0,1123.93
61270.0,22610.0,1125.04
61280.0,22610.0,1126.21
61290.0,22610.0,1127.43
61300.0,22610.0,1128.68
61310.0,22610.0,1129.99
61320.0,22610.0,1131.33
61330.0,22610.0,1132.71
61340.0,22610.0,1134.12
61350.0,22610.0,1135.57
61360.0,22610.0,1137.05
61370.0,22610.0,1138.55
61380.0,22610.0,1140.07
61390.0,22610.0,1141.62
61400.0,22610.0,1143.18
61410.0,22610.0,1144.76
61420.0,22610.0,1146.34
61430.0,22610.0,1147.93
61440.0,22610.0,1149.53
61450.0,22610.0,1151.13
61460.0,22610.0,1152.72
61470.0,22610.0,1154.31
61480.0,22610.0,1155.88
61490.0,22610.0,1157.44
61500.0,22610.0,1158.99
61510.0,22610.0,1160.52
61520.0,22610.0,1162.02
61530.0,22610.0,1163.5
61540.0,22610.0,1164.95
61550.0,22610.0,1166.36
61560.0,22610.0,1167.75
61570.0,22610.0,1169.09
61580.0,22610.0,1170.4
61590.0,22610.0,1171.66
61600.0,22610.0,1172.88
61610.0,22610.0,1174.05
61620.0,22610.0,1175.17
61630.0,22610.0,1176.23
61640.0,22610.0,1177.25
61650.0,22610.0,1178.21
61660.0,22610.0,1179.11
61670.0,22610.0,1179.96
61680.0,22610.0,1180.75
61690.0,22610.0,1181.47
61700.0,22610.0,1182.13
61710.0,22610.0,1182.73
61720.0,22610.0,1183.27
61730.0,22610.0,1183.74
61740.0,22610.0,1184.15
61750.0,22610.0,1184.5
61760.0,22610.0,1184.78
61770.0,22610.0,1184.99
61780.0,22610.0,1185.14
61790.0,22610.0,1185.23
61800.0,22610.0,1185.25
61810.0,22610.0,1185.21
61820.0,22610.0,1185.1
61830.0,22610.0,1184.93
61840.0,22610.0,1184.7
61850.0,22610.0,1184.41
61860.0,22610.0,1184.07
61870.0,22610.0,1183.66
61880.0,22610.0,1183.2
61890.0,22610.0,1182.68
61900.0,22610.0,1182.11
61910.0,22610.0,1181.48
61920.0,22610.0,1180.81
61930.0,22610.0,1180.08
61940.0,22610.0,1179.31
61950.0,22610.0,1178.5
61960.0,22610.0,1177.64
61970.0,22610.0,1176.74
61980.0,22610.0,1175.79
61990.0,22610.0,1174.82
62000.0,22610.0,1173.8
62010.0,22610.0,1172.75
62020.0,22610.0,1171.67
62030.0,22610.0,1170.56
62040.0,22610.0,1169.43
62050.0,22610.0,1168.26
62060.0,22610.0,1167.08
62070.0,22610.0,1165.87
62080.0,22610.0,1164.65
62090.0,22610.0,1163.4
62100.0,22610.0,1162.14
62110.0,22610.0,1160.87
62120.0,22610.0,1159.59
62130.0,22610.0,1158.29
62140.0,22610.0,1156.99
62150.0,22610.0,1155.69
62160.0,22610.0,1154.38
62170.0,22610.0,1153.07
62180.0,22610.0,1151.76
62190.0,22610.0,1150.45
62200.0,22610.0,1149.14
59800.0,22620.0,1125.8
59810.0,22620.0,1126.81
59820.0,22620.0,1127.74
59830.0,22620.0,1128.6
59840.0,22620.0,1129.38
59850.0,22620.0,1130.09
59860.0,22620.0,1130.73
59870.0,22620.0,1131.3
59880.0,22620.0,1131.8
59890.0,22620.0,1132.25
59900.0,22620.0,1132.62
59910.0,22620.0,1132.94
59920.0,22620.0,1133.2
59930.0,22620.0,1133.41
59940.0,22620.0,1133.57
59950.0,22620.0,1133.68
59960.0,22620.0,1133.74
59970.0,22620.0,1133.76
59980.0,22620.0,1133.74
59990.0,22620.0,1133.69
60000.0,22620.0,1133.6
60010.0,22620.0,1133.49
60020.0,22620.0,1133.34
60030.0,22620.0,1133.18
60040.0,22620.0,1133.0
60050.0,22620.0,1132.79
60060.0,22620.0,1132.58
60070.0,22620.0,1132.36
60080.0,22620.0,1132.12
60090.0,22620.0,1131.89
60100.0,22620.0,1131.65
60110.0,22620.0,1131.41
60120.0,22620.0,1131.17
60130.0,22620.0,1130.94
60140.0,22620.0,1130.72
60150.0,22620.0,1130.5
60160.0,22620.0,1130.3
60170.0,22620.0,1130.11
60180.0,22620.0,1129.94
60190.0,22620.0,1129.78
60200.0,22620.0,1129.64
60210.0,22620.0,1129.52
60220.0,22620.0,1129.42
60230.0,22620.0,1129.34
60240.0,22620.0,1129.27
60250.0,22620.0,1129.23
60260.0,22620.0,1129.21
60270.0,22620.0,1129.21
60280.0,22620.0,1129.24
60290.0,22620.0,1129.28
60300.0,22620.0,1129.34
60310.0,22620.0,1129.42
60320.0,22620.0,1129.52
60330.0,22620.0,1129.64
60340.0,22620.0,1129.77
60350.0,22620.0,1129.92
60360.0,22620.0,1130.09
60370.0,22620.0,1130.26
60380.0,22620.0,1130.45
60390.0,22620.0,1130.64
60400.0,22620.0,1130.84
60410.0,22620.0,1131.05
60420.0,22620.0,1131.26
60430.0,22620.0,1131.47
60440.0,22620.0,1131.69
60450.0,22620.0,1131.89
60460.0,22620.0,1132.1
60470.0,22620.0,1132.3
60480.0,22620.0,1132.49
60490.0,22620.0,1132.67
60500.0,22620.0,1132.84
60510.0,22620.0,1132.99
60520.0,22620.0,1133.13
60530.0,22620.0,1133.25
60540.0,22620.0,1133.35
60550.0,22620.0,1133.43
60560.0,22620.0,1133.49
60570.0,22620.0,1133.53
60580.0,22620.0,1133.54
60590.0,22620.0,1133.52
60600.0,22620.0,1133.47
60610.0,22620.0,1133.4
60620.0,22620.0,1133.3
60630.0,22620.0,1133.16
60640.0,22620.0,1133.0
60650.0,22620.0,1132.81
60660.0,22620.0,1132.58
60670.0,22620.0,1132.33
60680.0,22620.0,1132.04
60690.0,22620.0,1131.73
60700.0,22620.0,1131.38
60710.0,22620.0,1131.01
60720.0,22620.0,1130.61
60730.0,22620.0,1130.18
60740.0,22620.0,1129.72
60750.0,22620.0,1129.24
60760.0,22620.0,1128.74
60770.0,22620.0,1128.21
60780.0,22620.0,1127.66
60790.0,22620.0,1127.1
60800.0,22620.0,1126.52
60810.0,22620.0,1125.93
60820.0,22620.0,1125.32
60830.0,22620.0,1124.71
60840.0,22620.0,1124.09
60850.0,22620.0,1123.46
60860.0,22620.0,1122.83
60870.0,22620.0,1122.2
60880.0,22620.0,1121.58
60890.0,22620.0,1120.96
60900.0,22620.0,1120.36
60910.0,22620.0,1119.76
60920.0,22620.0,1119.18
60930.0,22620.0,1118.62
60940.0,22620.0,1118.07
60950.0,22620.0,1117.56
60960.0,22620.0,1117.06
60970.0,22620.0,1116.6
60980.0,22620.0,1116.17
60990.0,22620.0,1115.77
61000.0,22620.0,1115.41
61010.0,22620.0,1115.09
61020.0,22620.0,1114.81
61030.0,22620.0,1114.58
61040.0,22620.0,1114.39
61050.0,22620.0,1114.25
61060.0,22620.0,1114.16
61070.0,22620.0,1114.12
61080.0,22620.0,1114.13
61090.0,22620.0,1114.2
61100.0,22620.0,1114.33
61110.0,22620.0,1114.51
61120.0,22620.0,1114.76
61130.0,22620.0,1115.06
61140.0,22620.0,1115.42
61150.0,22620.0,1115.84
61160.0,22620.0,1116.33
61170.0,22620.0,1116.87
61180.0,22620.0,1117.47
61190.0,22620.0,1118.14
61200.0,22620.0,1118.86
61210.0,22620.0,1119.65
61220.0,22620.0,1120.49
61230.0,22620.0,1121.39
61240.0,22620.0,1122.34
61250.0,22620.0,1123.35
61260.0,22620.0,1124.41
61270.0,22620.0,1125.53
61280.0,22620.0,1126.69
61290.0,22620.0,1127.9
61300.0,22620.0,1129.15
61310.0,22620.0,1130.45
61320.0,22620.0,1131.79
61330.0,22620.0,1133.17
61340.0,22620.0,1134.58
61350.0,22620.0,1136.02
61360.0,22620.0,1137.49
61370.0,22620.0,1138.99
61380.0,22620.0,1140.52
61390.0,22620.0,1142.06
61400.0,22620.0,1143.62
61410.0,22620.0,1145.19
61420.0,22620.0,1146.77
61430.0,22620.0,1148.36
61440.0,22620.0,1149.96
61450.0,22620.0,1151.55
61460.0,22620.0,1153.14
61470.0,22620.0,1154.73
61480.0,22620.0,1156.3
61490.0,22620.0,1157.86
61500.0,22620.0,1159.41
61510.0,22620.0,1160.93
61520.0,22620.0,1162.43
61530.0,22620.0,1163.91
61540.0,22620.0,1165.36
61550.0,22620.0,1166.77
61560.0,22620.0,1168.16
61570.0,22620.0,1169.5
61580.0,22620.0,1170.8
61590.0,22620.0,1172.06
61600.0,22620.0,1173.28
61610.0,22620.0,1174.45
61620.0,22620.0,1175.57
61630.0,22620.0,1176.64
61640.0,22620.0,1177.65
61650.0,22620.0,1178.61
61660.0,22620.0,1179.51
61670.0,22620.0,1180.35
61680.0,22620.0,1181.14
61690.0,22620.0,1181.86
61700.0,22620.0,1182.52
61710.0,22620.0,1183.12
61720.0,22620.0,1183.65
61730.0,22620.0,1184.12
61740.0,22620.0,1184.52
61750.0,22620.0,1184.86
61760.0,22620.0,1185.14
61770.0,22620.0,1185.35
61780.0,22620.0,1185.49
61790.0,22620.0,1185.57
61800.0,22620.0,1185.59
61810.0,22620.0,1185.54
61820.0,22620.0,1185.43
61830.0,22620.0,1185.25
61840.0,22620.0,1185.01
61850.0,22620.0,1184.72
61860.0,22620.0,1184.36
61870.0,22620.0,1183.95
61880.0,22620.0,1183.47
61890.0,22620.0,1182.95
61900.0,22620.0,1182.36
61910.0,22620.0,1181.73
61920.0,22620.0,1181.04
61930.0,22620.0,1180.31
61940.0,22620.0,1179.52
61950.0,22620.0,1178.7
61960.0,22620.0,1177.82
61970.0,22620.0,1176.91
61980.0,22620.0,1175.95
61990.0,22620.0,1174.96
62000.0,22620.0,1173.93
62010.0,22620.0,1172.87
62020.0,22620.0,1171.77
62030.0,22620.0,1170.65
62040.0,22620.0,1169.5
62050.0,22620.0,1168.32
62060.0,22620.0,1167.12
62070.0,22620.0,1165.89
62080.0,22620.0,1164.65
62090.0,22620.0,1163.39
62100.0,22620.0,1162.11
62110.0,22620.0,1160.82
62120.0,22620.0,1159.52
62130.0,22620.0,1158.21
62140.0,22620.0,1156.89
62150.0,22620.0,1155.56
62160.0,22620.0,1154.24
62170.0,22620.0,1152.9
62180.0,22620.0,1151.57
62190.0,22620.0,1150.24
62200.0,22620.0,1148.92
59800.0,22630.0,1126.85
59810.0,22630.0,1127.88
59820.0,22630.0,1128.83
59830.0,22630.0,1129.71
59840.0,22630.0,1130.52
59850.0,22630.0,1131.24
59860.0,22630.0,1131.9
59870.0,22630.0,1132.48
59880.0,22630.0,1132.99
59890.0,22630.0,1133.44
59900.0,22630.0,1133.82
59910.0,22630.0,1134.14
59920.0,22630.0,1134.41
59930.0,22630.0,1134.61
59940.0,22630.0,1134.76
59950.0,22630.0,1134.86
59960.0,22630.0,1134.92
59970.0,22630.0,1134.92
59980.0,22630.0,1134.89
59990.0,22630.0,1134.82
60000.0,22630.0,1134.72
60010.0,22630.0,1134.58
60020.0,22630.0,1134.42
60030.0,22630.0,1134.23
60040.0,22630.0,1134.02
60050.0,22630.0,1133.79
60060.0,22630.0,1133.55
60070.0,22630.0,1133.29
60080.0,22630.0,1133.03
60090.0,22630.0,1132.76
60100.0,22630.0,1132.48
60110.0,22630.0,1132.21
60120.0,22630.0,1131.94
60130.0,22630.0,1131.67
60140.0,22630.0,1131.42
60150.0,22630.0,1131.17
60160.0,22630.0,1130.93
60170.0,22630.0,1130.7
60180.0,22630.0,1130.49
60190.0,22630.0,1130.3
60200.0,22630.0,1130.12
60210.0,22630.0,1129.96
60220.0,22630.0,1129.82
60230.0,22630.0,1129.7
60240.0,22630.0,1129.61
60250.0,22630.0,1129.53
60260.0,22630.0,1129.48
60270.0,22630.0,1129.45
60280.0,22630.0,1129.44
60290.0,22630.0,1129.45
60300.0,22630.0,1129.48
60310.0,22630.0,1129.54
60320.0,22630.0,1129.61
60330.0,22630.0,1129.7
60340.0,22630.0,1129.81
60350.0,22630.0,1129.94
60360.0,22630.0,1130.08
60370.0,22630.0,1130.23
60380.0,22630.0,1130.4
60390.0,22630.0,1130.58
60400.0,22630.0,1130.76
60410.0,22630.0,1130.96
60420.0,22630.0,1131.15
60430.0,22630.0,1131.36
60440.0,22630.0,1131.56
60450.0,22630.0,1131.76
60460.0,22630.0,1131.96
60470.0,22630.0,1132.16
60480.0,22630.0,1132.34
60490.0,22630.0,1132.52
60500.0,22630.0,1132.69
60510.0,22630.0,1132.85
60520.0,22630.0,1132.99
60530.0,22630.0,1133.11
60540.0,22630.0,1133.22
60550.0,22630.0,1133.31
60560.0,22630.0,1133.37
60570.0,22630.0,1133.42
60580.0,22630.0,1133.44
60590.0,22630.0,1133.43
60600.0,22630.0,1133.4
60610.0,22630.0,1133.34
60620.0,22630.0,1133.25
60630.0,22630.0,1133.13
60640.0,22630.0,1132.98
60650.0,22630.0,1132.81
60660.0,22630.0,1132.6
60670.0,22630.0,1132.36
60680.0,22630.0,1132.1
60690.0,22630.0,1131.8
60700.0,22630.0,1131.47
60710.0,22630.0,1131.12
60720.0,22630.0,1130.73
60730.0,22630.0,1130.32
60740.0,22630.0,1129.88
60750.0,22630.0,1129.42
60760.0,22630.0,1128.94
60770.0,22630.0,1128.43
60780.0,22630.0,1127.9
60790.0,22630.0,1127.36
60800.0,22630.0,1126.8
60810.0,22630.0,1126.22
60820.0,22630.0,1125.63
60830.0,22630.0,1125.03
60840.0,22630.0,1124.43
60850.0,22630.0,1123.82
60860.0,22630.0,1123.2
60870.0,22630.0,1122.59
60880.0,22630.0,1121.98
60890.0,22630.0,1121.38
60900.0,22630.0,1120.78
60910.0,22630.0,1120.2
60920.0,22630.0,1119.63
60930.0,22630.0,1119.07
60940.0,22630.0,1118.54
60950.0,22630.0,1118.03
60960.0,22630.0,1117.55
60970.0,22630.0,1117.09
60980.0,22630.0,1116.67
60990.0,22630.0,1116.28
61000.0,22630.0,1115.92
61010.0,22630.0,1115.61
61020.0,22630.0,1115.33
61030.0,22630.0,1115.1
61040.0,22630.0,1114.91
61050.0,22630.0,1114.78
61060.0,22630.0,1114.69
61070.0,22630.0,1114.65
61080.0,22630.0,1114.67
61090.0,22630.0,1114.74
61100.0,22630.0,1114.86
61110.0,22630.0,1115.05
61120.0,22630.0,1115.29
61130.0,22630.0,1115.59
61140.0,22630.0,1115.95
61150.0,22630.0,1116.37
61160.0,22630.0,1116.85
61170.0,22630.0,1117.39
61180.0,22630.0,1117.99
61190.0,22630.0,1118.65
61200.0,22630.0,1119.38
61210.0,22630.0,1120.16
61220.0,22630.0,1120.99
61230.0,22630.0,1121.89
61240.0,22630.0,1122.84
61250.0,22630.0,1123.85
61260.0,22630.0,1124.9
61270.0,22630.0,1126.01
61280.0,22630.0,1127.17
61290.0,22630.0,1128.38
61300.0,22630.0,1129.63
61310.0,22630.0,1130.93
61320.0,22630.0,1132.26
61330.0,22630.0,1133.63
61340.0,22630.0,1135.04
61350.0,22630.0,1136.48
61360.0,22630.0,1137.95
61370.0,22630.0,1139.45
61380.0,22630.0,1140.97
61390.0,22630.0,1142.51
61400.0,22630.0,1144.07
61410.0,22630.0,1145.64
61420.0,22630.0,1147.22
61430.0,22630.0,1148.81
61440.0,22630.0,1150.4
61450.0,22630.0,1151.99
61460.0,22630.0,1153.58
61470.0,22630.0,1155.16
61480.0,22630.0,1156.74
61490.0,22630.0,1158.3
61500.0,22630.0,1159.84
